community	medium	size	mip	mro
comm_3_750	complete	3	5	0.2380952380952381
comm_3_751	complete	3	7	0.5
comm_3_752	complete	3	3	0.5
comm_3_753	complete	3	1	0.6250000000000001
comm_3_754	complete	3	1	0.4
comm_3_755	complete	3	5	0.3333333333333333
comm_3_756	complete	3	3	0.4736842105263158
comm_3_757	complete	3	6	0.1842105263157895
comm_3_758	complete	3	5	0.17391304347826086
comm_3_759	complete	3	2	0.4705882352941176
comm_3_760	complete	3	3	0.42857142857142855
comm_3_761	complete	3	7	0.29032258064516125
comm_3_762	complete	3	10	0.1935483870967742
comm_3_763	complete	3	5	0.2272727272727273
comm_3_764	complete	3	2	0.3888888888888889
comm_3_765	complete	3	1	0.4666666666666667
comm_3_766	complete	3	3	0.3529411764705882
comm_3_767	complete	3	1	0.5
comm_3_768	complete	3	3	0.4666666666666667
comm_3_769	complete	3	1	0.6250000000000001
comm_3_770	complete	3	2	0.4
comm_3_771	complete	3	10	0.1842105263157895
comm_3_772	complete	3	1	0.3888888888888889
comm_3_773	complete	3	7	0.26666666666666666
comm_3_774	complete	3	3	0.4705882352941176
comm_3_775	complete	3	5	0.3888888888888889
comm_3_776	complete	3	2	0.4444444444444444
comm_3_777	complete	3	2	0.36363636363636365
comm_3_778	complete	3	5	0.2222222222222222
comm_3_779	complete	3	9	0.2916666666666667
comm_3_780	complete	3	3	0.39999999999999997
comm_3_781	complete	3	3	0.3888888888888889
comm_3_782	complete	3	0	0.375
comm_3_783	complete	3	0	0.4117647058823529
comm_3_784	complete	3	1	0.5454545454545455
comm_3_785	complete	3	4	0.42857142857142855
comm_3_786	complete	3	3	0.31578947368421056
comm_3_787	complete	3	8	0.22580645161290322
comm_3_788	complete	3	3	0.31578947368421056
comm_3_789	complete	3	3	0.33333333333333337
comm_3_790	complete	3	4	0.39999999999999997
comm_3_791	complete	3	5	0.23076923076923078
comm_3_792	complete	3	6	0.25
comm_3_793	complete	3	8	0.14705882352941177
comm_3_794	complete	3	1	0.4117647058823529
comm_3_795	complete	3	4	0.43750000000000006
comm_3_796	complete	3	3	0.4705882352941176
comm_3_797	complete	3	6	0.48148148148148145
comm_3_798	complete	3	9	0.21212121212121213
comm_3_799	complete	3	3	0.3888888888888889
