community	medium	size	mip	mro
comm_38_850	complete	38	31	0.3240903240903241
comm_38_851	complete	38	32	0.37507376372005197
comm_38_852	complete	38	32	0.34151306117833313
comm_38_853	complete	38	31	0.3793143793143794
comm_38_854	complete	38	35	0.31728280004142073
comm_38_855	complete	38	37	0.34019734019734016
comm_38_856	complete	38	32	0.33884986307893794
comm_38_857	complete	38	38	0.313429708778546
comm_38_858	complete	38	33	0.31981981981981983
comm_38_859	complete	38	36	0.3180632369821559
comm_38_860	complete	38	38	0.31019004870594974
comm_38_861	complete	38	33	0.32163283615565774
comm_38_862	complete	38	28	0.3844148717245164
comm_38_863	complete	38	27	0.37586423632935256
comm_38_864	complete	38	28	0.3472972972972973
comm_38_865	complete	38	35	0.34435980381926323
comm_38_866	complete	38	36	0.32222105373856347
comm_38_867	complete	38	31	0.34812590368145924
comm_38_868	complete	38	38	0.3001638001638002
comm_38_869	complete	38	37	0.32628992628992626
comm_38_870	complete	38	32	0.32589435908937986
comm_38_871	complete	38	29	0.3594705816928039
comm_38_872	complete	38	31	0.34954954954954953
comm_38_873	complete	38	34	0.39352283317800557
comm_38_874	complete	38	28	0.36686251468860165
comm_38_875	complete	38	31	0.36800193050193053
comm_38_876	complete	38	32	0.32409233267602366
comm_38_877	complete	38	27	0.34580431960344626
comm_38_878	complete	38	35	0.29256263562832907
comm_38_879	complete	38	32	0.3659865398995834
comm_38_880	complete	38	16	0.48868636077938404
comm_38_881	complete	38	42	0.28767467157560034
comm_38_882	complete	38	34	0.3309162821357943
comm_38_883	complete	38	24	0.465299470324596
comm_38_884	complete	38	33	0.3548419267976463
comm_38_885	complete	38	39	0.29470039434452244
comm_38_886	complete	38	38	0.3177530471648119
comm_38_887	complete	38	27	0.41174188542609597
comm_38_888	complete	38	35	0.3337250293772033
comm_38_889	complete	38	31	0.34697147740626
comm_38_890	complete	38	39	0.2767969207597691
comm_38_891	complete	38	36	0.315811874866993
comm_38_892	complete	38	36	0.30440967283072545
comm_38_893	complete	38	40	0.3132890676143271
comm_38_894	complete	38	31	0.32227163872733494
comm_38_895	complete	38	31	0.3076576576576576
comm_38_896	complete	38	40	0.3466462413830835
comm_38_897	complete	38	30	0.3606835535086656
comm_38_898	complete	38	38	0.321229626573138
comm_38_899	complete	38	43	0.277075636787867
