community	medium	size	mip	mro
comm_29_700	complete	29	26	0.3209109730848861
comm_29_701	complete	29	22	0.3863060016906171
comm_29_702	complete	29	23	0.3993902439024391
comm_29_703	complete	29	32	0.3527533918595371
comm_29_704	complete	29	29	0.36158192090395475
comm_29_705	complete	29	23	0.3571428571428571
comm_29_706	complete	29	28	0.34782608695652173
comm_29_707	complete	29	29	0.3480243161094225
comm_29_708	complete	29	28	0.3781512605042017
comm_29_709	complete	29	31	0.35531135531135527
comm_29_710	complete	29	26	0.407023144453312
comm_29_711	complete	29	31	0.32287157287157287
comm_29_712	complete	29	28	0.3606701940035273
comm_29_713	complete	29	30	0.3459696727853152
comm_29_714	complete	29	33	0.25867823765020026
comm_29_715	complete	29	30	0.4017316017316017
comm_29_716	complete	29	36	0.2785714285714286
comm_29_717	complete	29	27	0.3601503759398496
comm_29_718	complete	29	34	0.35601503759398495
comm_29_719	complete	29	35	0.3032635467980296
comm_29_720	complete	29	35	0.30513176144244103
comm_29_721	complete	29	28	0.397108843537415
comm_29_722	complete	29	24	0.3921747042766151
comm_29_723	complete	29	29	0.31137309292649096
comm_29_724	complete	29	36	0.33846657929226737
comm_29_725	complete	29	26	0.34937888198757766
comm_29_726	complete	29	29	0.345299777942265
comm_29_727	complete	29	34	0.36655260906757914
comm_29_728	complete	29	37	0.3007518796992481
comm_29_729	complete	29	33	0.3133116883116883
comm_29_730	complete	29	30	0.30760368663594473
comm_29_731	complete	29	24	0.36040816326530617
comm_29_732	complete	29	30	0.3166421207658321
comm_29_733	complete	29	30	0.32336956521739135
comm_29_734	complete	29	39	0.32976190476190476
comm_29_735	complete	29	29	0.3567275747508305
comm_29_736	complete	29	35	0.3187365398420675
comm_29_737	complete	29	33	0.37095501183898977
comm_29_738	complete	29	29	0.3344305464121133
comm_29_739	complete	29	34	0.35752078609221466
comm_29_740	complete	29	24	0.38555643251775845
comm_29_741	complete	29	34	0.381451009723261
comm_29_742	complete	29	26	0.3547619047619047
comm_29_743	complete	29	30	0.3060654429369513
comm_29_744	complete	29	33	0.3262987012987013
comm_29_745	complete	29	25	0.415546218487395
comm_29_746	complete	29	31	0.32142857142857145
comm_29_747	complete	29	30	0.34937888198757766
comm_29_748	complete	29	31	0.32103610675039246
comm_29_749	complete	29	30	0.35000000000000003
