community	medium	size	mip	mro
comm_28_300	complete	28	35	0.26514067715784456
comm_28_301	complete	28	29	0.30509717638430506
comm_28_302	complete	28	33	0.3128447596532703
comm_28_303	complete	28	32	0.3484087102177555
comm_28_304	complete	28	32	0.3045267489711934
comm_28_305	complete	28	38	0.3045267489711934
comm_28_306	complete	28	25	0.37913653298268685
comm_28_307	complete	28	24	0.4083219021490626
comm_28_308	complete	28	25	0.4176413255360623
comm_28_309	complete	28	30	0.33618233618233617
comm_28_310	complete	28	23	0.37751004016064255
comm_28_311	complete	28	34	0.32393587617468217
comm_28_312	complete	28	32	0.3380922822263604
comm_28_313	complete	28	31	0.3508994708994709
comm_28_314	complete	28	29	0.36875126492612836
comm_28_315	complete	28	25	0.3651804670912951
comm_28_316	complete	28	28	0.3711711711711712
comm_28_317	complete	28	32	0.33691756272401435
comm_28_318	complete	28	23	0.3721881390593047
comm_28_319	complete	28	26	0.33891992551210426
comm_28_320	complete	28	22	0.377405338299193
comm_28_321	complete	28	31	0.2993508972890416
comm_28_322	complete	28	30	0.33020084761378293
comm_28_323	complete	28	30	0.29696664990782634
comm_28_324	complete	28	15	0.4423430522721303
comm_28_325	complete	28	25	0.36464088397790057
comm_28_326	complete	28	28	0.30589138361159085
comm_28_327	complete	28	32	0.29973272241313476
comm_28_328	complete	28	25	0.38187255578559925
comm_28_329	complete	28	24	0.37974683544303794
comm_28_330	complete	28	31	0.3321256038647343
comm_28_331	complete	28	33	0.29666666666666663
comm_28_332	complete	28	28	0.3130227001194743
comm_28_333	complete	28	37	0.32370370370370366
comm_28_334	complete	28	24	0.42992992992992995
comm_28_335	complete	28	26	0.34413580246913583
comm_28_336	complete	28	28	0.3703703703703703
comm_28_337	complete	28	27	0.3578002244668911
comm_28_338	complete	28	27	0.3422135585878276
comm_28_339	complete	28	26	0.419904567143831
comm_28_340	complete	28	30	0.3373219373219373
comm_28_341	complete	28	31	0.35164377861007073
comm_28_342	complete	28	25	0.36140599197924045
comm_28_343	complete	28	33	0.33253683791318195
comm_28_344	complete	28	24	0.42025699168556313
comm_28_345	complete	28	33	0.3444804027328299
comm_28_346	complete	28	32	0.306980056980057
comm_28_347	complete	28	27	0.34149403640929066
comm_28_348	complete	28	34	0.2683127572016461
comm_28_349	complete	28	27	0.3404169196518923
