community	medium	size	mip	mro
comm_8_650	complete	8	12	0.3166023166023166
comm_8_651	complete	8	10	0.44047619047619047
comm_8_652	complete	8	6	0.42857142857142855
comm_8_653	complete	8	19	0.34346504559270513
comm_8_654	complete	8	23	0.25678119349005424
comm_8_655	complete	8	8	0.39775910364145656
comm_8_656	complete	8	10	0.37714285714285717
comm_8_657	complete	8	14	0.33766233766233766
comm_8_658	complete	8	14	0.2814498933901919
comm_8_659	complete	8	8	0.40165631469979296
comm_8_660	complete	8	11	0.33004926108374383
comm_8_661	complete	8	10	0.34975369458128075
comm_8_662	complete	8	15	0.4028103044496487
comm_8_663	complete	8	5	0.47857142857142854
comm_8_664	complete	8	9	0.3829787234042553
comm_8_665	complete	8	7	0.3736263736263736
comm_8_666	complete	8	8	0.3343465045592705
comm_8_667	complete	8	14	0.2751322751322751
comm_8_668	complete	8	20	0.2821869488536155
comm_8_669	complete	8	13	0.2465753424657534
comm_8_670	complete	8	17	0.2857142857142857
comm_8_671	complete	8	12	0.3557951482479784
comm_8_672	complete	8	8	0.41714285714285715
comm_8_673	complete	8	11	0.3465045592705167
comm_8_674	complete	8	17	0.34920634920634924
comm_8_675	complete	8	8	0.3826530612244898
comm_8_676	complete	8	9	0.3853820598006645
comm_8_677	complete	8	15	0.37593984962406013
comm_8_678	complete	8	8	0.37857142857142856
comm_8_679	complete	8	15	0.3686635944700461
comm_8_680	complete	8	11	0.41102756892230574
comm_8_681	complete	8	12	0.3448275862068966
comm_8_682	complete	8	8	0.4675324675324676
comm_8_683	complete	8	5	0.39867109634551495
comm_8_684	complete	8	9	0.4606413994169096
comm_8_685	complete	8	17	0.30181086519114686
comm_8_686	complete	8	14	0.3548387096774194
comm_8_687	complete	8	14	0.255863539445629
comm_8_688	complete	8	15	0.2988505747126437
comm_8_689	complete	8	10	0.43731778425655976
comm_8_690	complete	8	10	0.4090909090909091
comm_8_691	complete	8	15	0.31797235023041476
comm_8_692	complete	8	15	0.37881219903691815
comm_8_693	complete	8	16	0.3361344537815126
comm_8_694	complete	8	11	0.3853820598006645
comm_8_695	complete	8	21	0.32298136645962733
comm_8_696	complete	8	16	0.3103448275862069
comm_8_697	complete	8	12	0.3021978021978022
comm_8_698	complete	8	16	0.3208020050125313
comm_8_699	complete	8	13	0.3714285714285714
