community	medium	size	mip	mro
comm_12_900	complete	12	9	0.48911651728553135
comm_12_901	complete	12	17	0.3305785123966942
comm_12_902	complete	12	14	0.3422459893048128
comm_12_903	complete	12	21	0.2514506769825919
comm_12_904	complete	12	16	0.3720930232558139
comm_12_905	complete	12	18	0.4051948051948052
comm_12_906	complete	12	19	0.3889528193325662
comm_12_907	complete	12	18	0.36796536796536794
comm_12_908	complete	12	18	0.33445566778900115
comm_12_909	complete	12	17	0.37878787878787884
comm_12_910	complete	12	11	0.3939393939393939
comm_12_911	complete	12	23	0.29734848484848486
comm_12_912	complete	12	10	0.4383561643835616
comm_12_913	complete	12	10	0.44415584415584414
comm_12_914	complete	12	19	0.2824360105913504
comm_12_915	complete	12	26	0.27454545454545454
comm_12_916	complete	12	14	0.4329004329004329
comm_12_917	complete	12	14	0.40484848484848485
comm_12_918	complete	12	15	0.38016528925619836
comm_12_919	complete	12	16	0.3342245989304813
comm_12_920	complete	12	19	0.30155210643015523
comm_12_921	complete	12	18	0.32073544433094997
comm_12_922	complete	12	13	0.39488636363636365
comm_12_923	complete	12	21	0.32073544433094997
comm_12_924	complete	12	11	0.44504748982360925
comm_12_925	complete	12	14	0.39720279720279716
comm_12_926	complete	12	20	0.3082251082251082
comm_12_927	complete	12	28	0.2862286228622863
comm_12_928	complete	12	19	0.38802660753880264
comm_12_929	complete	12	12	0.41761363636363635
comm_12_930	complete	12	16	0.3896103896103897
comm_12_931	complete	12	24	0.2842215256008359
comm_12_932	complete	12	13	0.3592552026286966
comm_12_933	complete	12	20	0.3575076608784474
comm_12_934	complete	12	14	0.4163372859025033
comm_12_935	complete	12	17	0.37333333333333335
comm_12_936	complete	12	22	0.2991202346041056
comm_12_937	complete	12	11	0.44475524475524475
comm_12_938	complete	12	28	0.24499229583975346
comm_12_939	complete	12	15	0.37387964148527525
comm_12_940	complete	12	23	0.28624078624078625
comm_12_941	complete	12	25	0.2557781201848998
comm_12_942	complete	12	17	0.39488636363636365
comm_12_943	complete	12	17	0.3010752688172043
comm_12_944	complete	12	19	0.27951153324287653
comm_12_945	complete	12	21	0.3272727272727272
comm_12_946	complete	12	12	0.37154150197628455
comm_12_947	complete	12	16	0.34090909090909094
comm_12_948	complete	12	19	0.3354978354978355
comm_12_949	complete	12	23	0.2401372212692967
