community	medium	size	mip	mro
comm_26_900	complete	26	30	0.2673366834170854
comm_26_901	complete	26	30	0.313
comm_26_902	complete	26	36	0.28468468468468466
comm_26_903	complete	26	30	0.35977653631284917
comm_26_904	complete	26	26	0.41791044776119396
comm_26_905	complete	26	29	0.34804597701149426
comm_26_906	complete	26	32	0.3536633663366337
comm_26_907	complete	26	27	0.32549999999999996
comm_26_908	complete	26	31	0.2986934673366834
comm_26_909	complete	26	25	0.33837837837837836
comm_26_910	complete	26	28	0.32875
comm_26_911	complete	26	29	0.3101840490797546
comm_26_912	complete	26	28	0.33382716049382716
comm_26_913	complete	26	24	0.34933333333333333
comm_26_914	complete	26	25	0.39116883116883117
comm_26_915	complete	26	32	0.32
comm_26_916	complete	26	33	0.2991907514450867
comm_26_917	complete	26	29	0.30769230769230765
comm_26_918	complete	26	28	0.312814371257485
comm_26_919	complete	26	33	0.31180722891566265
comm_26_920	complete	26	27	0.32943820224719106
comm_26_921	complete	26	31	0.31
comm_26_922	complete	26	33	0.3120833333333333
comm_26_923	complete	26	31	0.34201342281879193
comm_26_924	complete	26	29	0.3475
comm_26_925	complete	26	30	0.32553191489361705
comm_26_926	complete	26	30	0.35645569620253165
comm_26_927	complete	26	26	0.3281927710843373
comm_26_928	complete	26	20	0.3957894736842106
comm_26_929	complete	26	34	0.316734693877551
comm_26_930	complete	26	30	0.2735238095238095
comm_26_931	complete	26	33	0.32439024390243903
comm_26_932	complete	26	36	0.2955440414507772
comm_26_933	complete	26	24	0.35823899371069184
comm_26_934	complete	26	35	0.29834862385321104
comm_26_935	complete	26	28	0.29796407185628737
comm_26_936	complete	26	32	0.29681818181818187
comm_26_937	complete	26	35	0.26066985645933016
comm_26_938	complete	26	23	0.42140845070422533
comm_26_939	complete	26	19	0.3472592592592592
comm_26_940	complete	26	25	0.3351633986928104
comm_26_941	complete	26	37	0.3159776536312849
comm_26_942	complete	26	27	0.37095890410958904
comm_26_943	complete	26	26	0.3807058823529412
comm_26_944	complete	26	27	0.38926174496644295
comm_26_945	complete	26	28	0.2936416184971098
comm_26_946	complete	26	22	0.40888888888888886
comm_26_947	complete	26	37	0.3015075376884422
comm_26_948	complete	26	34	0.30739130434782613
comm_26_949	complete	26	29	0.30463054187192123
