community	medium	size	mip	mro
comm_7_850	complete	7	8	0.3466666666666667
comm_7_851	complete	7	9	0.4273504273504274
comm_7_852	complete	7	11	0.33333333333333337
comm_7_853	complete	7	5	0.494949494949495
comm_7_854	complete	7	7	0.33333333333333337
comm_7_855	complete	7	8	0.37681159420289856
comm_7_856	complete	7	14	0.2857142857142857
comm_7_857	complete	7	8	0.4305555555555556
comm_7_858	complete	7	11	0.32098765432098764
comm_7_859	complete	7	4	0.42424242424242425
comm_7_860	complete	7	18	0.24193548387096772
comm_7_861	complete	7	13	0.3440860215053763
comm_7_862	complete	7	17	0.30718954248366015
comm_7_863	complete	7	19	0.2937853107344633
comm_7_864	complete	7	6	0.3577235772357724
comm_7_865	complete	7	11	0.3833333333333333
comm_7_866	complete	7	10	0.48148148148148145
comm_7_867	complete	7	14	0.26436781609195403
comm_7_868	complete	7	4	0.6190476190476191
comm_7_869	complete	7	10	0.389937106918239
comm_7_870	complete	7	4	0.5252525252525253
comm_7_871	complete	7	14	0.3819444444444445
comm_7_872	complete	7	14	0.2948717948717949
comm_7_873	complete	7	11	0.4184397163120567
comm_7_874	complete	7	10	0.32666666666666666
comm_7_875	complete	7	11	0.3466666666666667
comm_7_876	complete	7	8	0.4108527131782945
comm_7_877	complete	7	7	0.5350877192982456
comm_7_878	complete	7	7	0.38
comm_7_879	complete	7	7	0.4565217391304348
comm_7_880	complete	7	3	0.41666666666666663
comm_7_881	complete	7	7	0.4414414414414415
comm_7_882	complete	7	14	0.2611111111111111
comm_7_883	complete	7	6	0.40310077519379844
comm_7_884	complete	7	13	0.2787878787878788
comm_7_885	complete	7	16	0.35256410256410253
comm_7_886	complete	7	19	0.21393034825870647
comm_7_887	complete	7	14	0.38095238095238093
comm_7_888	complete	7	11	0.4149659863945578
comm_7_889	complete	7	13	0.32850241545893716
comm_7_890	complete	7	13	0.38333333333333336
comm_7_891	complete	7	14	0.3333333333333333
comm_7_892	complete	7	16	0.32142857142857145
comm_7_893	complete	7	7	0.45185185185185184
comm_7_894	complete	7	11	0.3888888888888889
comm_7_895	complete	7	22	0.30769230769230765
comm_7_896	complete	7	9	0.37500000000000006
comm_7_897	complete	7	19	0.31609195402298845
comm_7_898	complete	7	13	0.3429951690821256
comm_7_899	complete	7	15	0.31840796019900497
