community	medium	size	mip	mro
comm_24_0	complete	24	28	0.33828207847295866
comm_24_1	complete	24	27	0.364477335800185
comm_24_10	complete	24	25	0.35931091058244463
comm_24_11	complete	24	36	0.27289546716003704
comm_24_12	complete	24	26	0.35993395707209686
comm_24_13	complete	24	31	0.3692590324556032
comm_24_14	complete	24	24	0.37445652173913047
comm_24_15	complete	24	25	0.31920748486516237
comm_24_16	complete	24	26	0.33186571271326365
comm_24_17	complete	24	26	0.3811285846438483
comm_24_18	complete	24	16	0.41046425939572584
comm_24_19	complete	24	29	0.30175983436853
comm_24_2	complete	24	31	0.27388700859151266
comm_24_20	complete	24	28	0.3796880185861268
comm_24_21	complete	24	29	0.34330886504799546
comm_24_22	complete	24	28	0.3813204508856683
comm_24_23	complete	24	n/a	0.34505677097756854
comm_24_24	complete	24	25	0.31995540691192864
comm_24_25	complete	24	21	0.39234782608695656
comm_24_26	complete	24	24	0.34782608695652173
comm_24_27	complete	24	31	0.28377746610565685
comm_24_28	complete	24	28	0.29414374445430347
comm_24_29	complete	24	23	0.33006736068585424
comm_24_3	complete	24	29	0.34438712846966346
comm_24_30	complete	24	31	0.33145780051150897
comm_24_31	complete	24	22	0.40217391304347827
comm_24_32	complete	24	16	0.42921739130434783
comm_24_33	complete	24	24	0.39855072463768115
comm_24_34	complete	24	34	0.2810920121334681
comm_24_35	complete	24	31	0.34474252235584335
comm_24_36	complete	24	30	0.291227167481348
comm_24_37	complete	24	21	0.35026868588177823
comm_24_38	complete	24	30	0.33043478260869563
comm_24_39	complete	24	28	0.3631353337415799
comm_24_4	complete	24	26	0.3233695652173913
comm_24_40	complete	24	29	0.3310228943499265
comm_24_41	complete	24	31	0.30933713471133284
comm_24_42	complete	24	34	0.3649807749186631
comm_24_43	complete	24	26	0.3546583850931677
comm_24_44	complete	24	n/a	0.3329923273657289
comm_24_45	complete	24	30	0.37154150197628455
comm_24_46	complete	24	31	0.3512845849802372
comm_24_47	complete	24	27	0.29277077437612553
comm_24_48	complete	24	21	0.3894409937888199
comm_24_49	complete	24	29	0.3194089229894857
comm_24_5	complete	24	34	0.3095238095238095
comm_24_6	complete	24	28	0.33420639078051334
comm_24_7	complete	24	32	0.3345268542199488
comm_24_8	complete	24	34	0.357487922705314
comm_24_9	complete	24	30	0.3311637594376465
