community	medium	size	mip	mro
comm_38_300	complete	38	40	0.3003641939812152
comm_38_301	complete	38	30	0.36670473290191596
comm_38_302	complete	38	24	0.4171671671671672
comm_38_303	complete	38	34	0.34945471787577054
comm_38_304	complete	38	36	0.33337102793169743
comm_38_305	complete	38	34	0.29487418452935693
comm_38_306	complete	38	28	0.3499770957398076
comm_38_307	complete	38	35	0.32494802494802494
comm_38_308	complete	38	39	0.3139904610492846
comm_38_309	complete	38	40	0.2888288288288288
comm_38_310	complete	38	41	0.3095285066087986
comm_38_311	complete	38	34	0.34026057930440395
comm_38_312	complete	38	33	0.3491400491400491
comm_38_313	complete	38	39	0.35041218825002607
comm_38_314	complete	38	30	0.40674337704040675
comm_38_315	complete	38	33	0.35000611471199705
comm_38_316	complete	38	40	0.3037876586263683
comm_38_317	complete	38	31	0.34843293998223573
comm_38_318	complete	38	34	0.4088969352127247
comm_38_319	complete	38	33	0.39130997025733866
comm_38_320	complete	38	35	0.3152420713396323
comm_38_321	complete	38	37	0.27347207835012716
comm_38_322	complete	38	32	0.39326614750343564
comm_38_323	complete	38	36	0.3330953595104538
comm_38_324	complete	38	28	0.35035035035035034
comm_38_325	complete	38	32	0.3380987164770949
comm_38_326	complete	38	26	0.3351833976833977
comm_38_327	complete	38	37	0.3462196373588779
comm_38_328	complete	38	30	0.36752035878673434
comm_38_329	complete	38	38	0.37859722070248386
comm_38_330	complete	38	37	0.3012663012663013
comm_38_331	complete	38	39	0.318362480127186
comm_38_332	complete	38	30	0.3711065325415101
comm_38_333	complete	38	30	0.318213866039953
comm_38_334	complete	38	41	0.2950278522797607
comm_38_335	complete	38	36	0.314968814968815
comm_38_336	complete	38	35	0.3285363285363286
comm_38_337	complete	38	31	0.3205205205205205
comm_38_338	complete	38	39	0.320824421543846
comm_38_339	complete	38	34	0.3489154390441944
comm_38_340	complete	38	32	0.36522363071035635
comm_38_341	complete	38	34	0.3183412420053642
comm_38_342	complete	38	38	0.3158531665994353
comm_38_343	complete	38	39	0.3099834528405957
comm_38_344	complete	38	39	0.2910461481890053
comm_38_345	complete	38	36	0.3002045870571767
comm_38_346	complete	38	33	0.3682143682143682
comm_38_347	complete	38	38	0.32287459873666774
comm_38_348	complete	38	34	0.30855054342598826
comm_38_349	complete	38	34	0.3345446286622757
