community	medium	size	mip	mro
comm_29_950	complete	29	29	0.34054054054054056
comm_29_951	complete	29	24	0.3816101026045778
comm_29_952	complete	29	32	0.3438775510204081
comm_29_953	complete	29	35	0.2814589665653496
comm_29_954	complete	29	34	0.38455598455598455
comm_29_955	complete	29	34	0.26
comm_29_956	complete	29	25	0.3719357565511412
comm_29_957	complete	29	27	0.35015527950310554
comm_29_958	complete	29	32	0.35485103132161955
comm_29_959	complete	29	26	0.33582647718773373
comm_29_960	complete	29	27	0.4084564860426929
comm_29_961	complete	29	26	0.38403880070546736
comm_29_962	complete	29	33	0.29491109748620475
comm_29_963	complete	29	35	0.32988721804511284
comm_29_964	complete	29	28	0.3668280871670702
comm_29_965	complete	29	30	0.4009353741496599
comm_29_966	complete	29	36	0.35639097744360904
comm_29_967	complete	29	26	0.35176651305683565
comm_29_968	complete	29	39	0.3028975741239892
comm_29_969	complete	29	25	0.34430176565008025
comm_29_970	complete	29	32	0.2971938775510204
comm_29_971	complete	29	23	0.42258064516129035
comm_29_972	complete	29	30	0.3411513859275053
comm_29_973	complete	29	33	0.31030444964871196
comm_29_974	complete	29	26	0.35948477751756436
comm_29_975	complete	29	29	0.3640422077922078
comm_29_976	complete	29	33	0.2987332864180155
comm_29_977	complete	29	30	0.353134110787172
comm_29_978	complete	29	30	0.33292282430213466
comm_29_979	complete	29	40	0.30040053404539385
comm_29_980	complete	29	29	0.2978502080443828
comm_29_981	complete	29	33	0.34101382488479265
comm_29_982	complete	29	28	0.3008100147275405
comm_29_983	complete	29	28	0.3515562649640862
comm_29_984	complete	29	24	0.37263339070567986
comm_29_985	complete	29	27	0.3348214285714286
comm_29_986	complete	29	24	0.3524379811804962
comm_29_987	complete	29	24	0.4035250463821892
comm_29_988	complete	29	30	0.3317857142857143
comm_29_989	complete	29	31	0.31140042223786063
comm_29_990	complete	29	22	0.4165232358003442
comm_29_991	complete	29	35	0.3207850707850708
comm_29_992	complete	29	21	0.3811030741410488
comm_29_993	complete	29	32	0.33698727015558694
comm_29_994	complete	29	36	0.28812537673297167
comm_29_995	complete	29	32	0.3023088023088023
comm_29_996	complete	29	29	0.36535303776683087
comm_29_997	complete	29	27	0.3887134964483031
comm_29_998	complete	29	29	0.38339768339768343
comm_29_999	complete	29	29	0.37755102040816324
