community	medium	size	mip	mro
comm_4_50	complete	4	2	0.48148148148148145
comm_4_51	complete	4	6	0.36363636363636365
comm_4_52	complete	4	8	0.21621621621621623
comm_4_53	complete	4	6	0.2028985507246377
comm_4_54	complete	4	13	0.20155038759689922
comm_4_55	complete	4	11	0.43010752688172044
comm_4_56	complete	4	19	0.2916666666666667
comm_4_57	complete	4	15	0.1951219512195122
comm_4_58	complete	4	4	0.38095238095238093
comm_4_59	complete	4	2	0.3508771929824562
comm_4_60	complete	4	6	0.3218390804597701
comm_4_61	complete	4	1	0.5507246376811594
comm_4_62	complete	4	2	0.3333333333333333
comm_4_63	complete	4	7	0.4
comm_4_64	complete	4	3	0.2626262626262626
comm_4_65	complete	4	3	0.47222222222222227
comm_4_66	complete	4	6	0.4938271604938272
comm_4_67	complete	4	10	0.3137254901960784
comm_4_68	complete	4	18	0.17777777777777778
comm_4_69	complete	4	3	0.5757575757575757
comm_4_70	complete	4	2	0.38596491228070173
comm_4_71	complete	4	1	0.5964912280701755
comm_4_72	complete	4	8	0.3333333333333333
comm_4_73	complete	4	18	0.2857142857142857
comm_4_74	complete	4	2	0.5416666666666666
comm_4_75	complete	4	3	0.45614035087719296
comm_4_76	complete	4	2	0.4444444444444445
comm_4_77	complete	4	3	0.39316239316239315
comm_4_78	complete	4	15	0.22764227642276424
comm_4_79	complete	4	7	0.4
comm_4_80	complete	4	14	0.24113475177304966
comm_4_81	complete	4	6	0.4197530864197531
comm_4_82	complete	4	12	0.2518518518518519
comm_4_83	complete	4	6	0.37037037037037035
comm_4_84	complete	4	14	0.26666666666666666
comm_4_85	complete	4	5	0.2708333333333333
comm_4_86	complete	4	9	0.3
comm_4_87	complete	4	13	0.26143790849673204
comm_4_88	complete	4	8	0.3076923076923077
comm_4_89	complete	4	12	0.3448275862068966
comm_4_90	complete	4	8	0.36
comm_4_91	complete	4	7	0.3466666666666666
comm_4_92	complete	4	7	0.358974358974359
comm_4_93	complete	4	8	0.25806451612903225
comm_4_94	complete	4	5	0.3611111111111111
comm_4_95	complete	4	6	0.3448275862068966
comm_4_96	complete	4	2	0.4358974358974359
comm_4_97	complete	4	8	0.21428571428571427
comm_4_98	complete	4	9	0.21666666666666665
comm_4_99	complete	4	3	0.5098039215686274
