community	medium	size	mip	mro
comm_35_350	complete	35	42	0.2834841628959276
comm_35_351	complete	35	38	0.3524570321955943
comm_35_352	complete	35	26	0.33415032679738554
comm_35_353	complete	35	35	0.34860395771211705
comm_35_354	complete	35	30	0.3551609322974473
comm_35_355	complete	35	37	0.3309402501157943
comm_35_356	complete	35	31	0.3537360890302067
comm_35_357	complete	35	31	0.3763563677898344
comm_35_358	complete	35	34	0.4187192118226601
comm_35_359	complete	35	27	0.32541292379020575
comm_35_360	complete	35	31	0.394261119081779
comm_35_361	complete	35	32	0.3432144511347846
comm_35_362	complete	35	35	0.34066247858366644
comm_35_363	complete	35	25	0.3726415094339623
comm_35_364	complete	35	35	0.32674446296737314
comm_35_365	complete	35	36	0.30574555403556775
comm_35_366	complete	35	28	0.34513805522208885
comm_35_367	complete	35	31	0.3280159521435693
comm_35_368	complete	35	29	0.36932982148083116
comm_35_369	complete	35	31	0.379632029023063
comm_35_370	complete	35	36	0.2894607843137255
comm_35_371	complete	35	31	0.365546218487395
comm_35_372	complete	35	30	0.35605203619909503
comm_35_373	complete	35	40	0.34490904795653204
comm_35_374	complete	35	32	0.288257000217061
comm_35_375	complete	35	42	0.32134175984443364
comm_35_376	complete	35	32	0.30540216086434574
comm_35_377	complete	35	33	0.3150750178613956
comm_35_378	complete	35	33	0.32260305697081987
comm_35_379	complete	35	25	0.4054395951929159
comm_35_380	complete	35	40	0.30093118328412444
comm_35_381	complete	35	27	0.3659125188536953
comm_35_382	complete	35	27	0.35514018691588783
comm_35_383	complete	35	29	0.39338235294117646
comm_35_384	complete	35	23	0.39740082079343364
comm_35_385	complete	35	32	0.3108142820446956
comm_35_386	complete	35	35	0.3223834988540871
comm_35_387	complete	35	37	0.32969076958846777
comm_35_388	complete	35	29	0.37630942788074134
comm_35_389	complete	35	32	0.32613851992409865
comm_35_390	complete	35	33	0.2997582594681708
comm_35_391	complete	35	34	0.31191950464396284
comm_35_392	complete	35	33	0.3195239185168231
comm_35_393	complete	35	31	0.40023068050749716
comm_35_394	complete	35	28	0.4094234708808897
comm_35_395	complete	35	31	0.3240365111561866
comm_35_396	complete	35	36	0.3082257293161167
comm_35_397	complete	35	28	0.3433155080213904
comm_35_398	complete	35	31	0.3574017284638974
comm_35_399	complete	35	30	0.3575923392612859
