community	medium	size	mip	mro
comm_23_450	complete	23	31	0.35385500575373996
comm_23_451	complete	23	29	0.2949134199134199
comm_23_452	complete	23	26	0.3331168831168831
comm_23_453	complete	23	23	0.34484848484848485
comm_23_454	complete	23	24	0.32121212121212117
comm_23_455	complete	23	27	0.2934102934102934
comm_23_456	complete	23	23	0.4077733860342556
comm_23_457	complete	23	26	0.38491295938104453
comm_23_458	complete	23	23	0.3682686740011581
comm_23_459	complete	23	28	0.30578512396694213
comm_23_460	complete	23	26	0.31360585723001827
comm_23_461	complete	23	24	0.3840445269016698
comm_23_462	complete	23	30	0.28643981716607414
comm_23_463	complete	23	29	0.28402366863905326
comm_23_464	complete	23	26	0.33478497550353836
comm_23_465	complete	23	32	0.3153049482163406
comm_23_466	complete	23	22	0.4291217257318953
comm_23_467	complete	23	23	0.3531230674087817
comm_23_468	complete	23	26	0.3795295613477432
comm_23_469	complete	23	28	0.3365800865800866
comm_23_470	complete	23	21	0.42212825933756165
comm_23_471	complete	23	20	0.4169797145003757
comm_23_472	complete	23	20	0.4025974025974026
comm_23_473	complete	23	19	0.43828529194382854
comm_23_474	complete	23	23	0.39855508729680916
comm_23_475	complete	23	29	0.3204545454545455
comm_23_476	complete	23	28	0.3410576351752822
comm_23_477	complete	23	30	0.3128491620111732
comm_23_478	complete	23	34	0.27734194739270884
comm_23_479	complete	23	19	0.35324675324675325
comm_23_480	complete	23	19	0.3846801346801346
comm_23_481	complete	23	28	0.3190287972896669
comm_23_482	complete	23	26	0.3404255319148936
comm_23_483	complete	23	31	0.32482721956406163
comm_23_484	complete	23	28	0.35739070090215125
comm_23_485	complete	23	20	0.35982199618563254
comm_23_486	complete	23	27	0.31971399387129723
comm_23_487	complete	23	29	0.40294840294840295
comm_23_488	complete	23	23	0.35030303030303034
comm_23_489	complete	23	27	0.33825265643447455
comm_23_490	complete	23	17	0.4613423959218352
comm_23_491	complete	23	26	0.35196560196560195
comm_23_492	complete	23	18	0.4021294021294021
comm_23_493	complete	23	28	0.37339841366687
comm_23_494	complete	23	26	0.36894492368944926
comm_23_495	complete	23	17	0.4087272727272727
comm_23_496	complete	23	20	0.43110795454545453
comm_23_497	complete	23	25	0.3582251082251082
comm_23_498	complete	23	26	0.31874298540965207
comm_23_499	complete	23	30	0.3190184049079754
