community	medium	size	mip	mro
comm_37_300	complete	37	38	0.30885483184333756
comm_37_301	complete	37	38	0.2910927456382002
comm_37_302	complete	37	37	0.2728442728442729
comm_37_303	complete	37	31	0.3532536520584329
comm_37_304	complete	37	32	0.32448979591836735
comm_37_305	complete	37	34	0.33333333333333337
comm_37_306	complete	37	37	0.3303114830311483
comm_37_307	complete	37	36	0.3042735042735043
comm_37_308	complete	37	31	0.31253170979198375
comm_37_309	complete	37	29	0.36629452418926106
comm_37_310	complete	37	27	0.3857442348008386
comm_37_311	complete	37	33	0.3522267206477733
comm_37_312	complete	37	35	0.320125786163522
comm_37_313	complete	37	35	0.30866580866580867
comm_37_314	complete	37	38	0.30451270383011
comm_37_315	complete	37	42	0.29419191919191917
comm_37_316	complete	37	37	0.2969939117199391
comm_37_317	complete	37	28	0.4002923976608187
comm_37_318	complete	37	32	0.31008833100883304
comm_37_319	complete	37	34	0.3156565656565657
comm_37_320	complete	37	30	0.3558492413117964
comm_37_321	complete	37	32	0.32499999999999996
comm_37_322	complete	37	38	0.2987179487179487
comm_37_323	complete	37	34	0.29954394693200664
comm_37_324	complete	37	32	0.3866057838660578
comm_37_325	complete	37	29	0.3679337231968811
comm_37_326	complete	37	38	0.32838070628768307
comm_37_327	complete	37	36	0.3002645502645503
comm_37_328	complete	37	31	0.3359338061465721
comm_37_329	complete	37	41	0.2777777777777778
comm_37_330	complete	37	30	0.31376518218623484
comm_37_331	complete	37	36	0.2787323405880107
comm_37_332	complete	37	30	0.36580783682232954
comm_37_333	complete	37	25	0.38662131519274373
comm_37_334	complete	37	29	0.38018433179723504
comm_37_335	complete	37	35	0.3234618916437098
comm_37_336	complete	37	37	0.31205673758865243
comm_37_337	complete	37	34	0.34813197476952934
comm_37_338	complete	37	31	0.32377049180327866
comm_37_339	complete	37	34	0.31568627450980397
comm_37_340	complete	37	n/a	0.3322482638888889
comm_37_341	complete	37	36	0.31191687871077184
comm_37_342	complete	37	40	0.31594724220623505
comm_37_343	complete	37	26	0.4107827038861521
comm_37_344	complete	37	36	0.31774580335731417
comm_37_345	complete	37	31	0.3785714285714286
comm_37_346	complete	37	32	0.3090418353576248
comm_37_347	complete	37	38	0.3061683006535948
comm_37_348	complete	37	37	0.29905838041431265
comm_37_349	complete	37	31	0.36771300448430494
