community	medium	size	mip	mro
comm_5_500	complete	5	6	0.3518518518518518
comm_5_501	complete	5	3	0.3478260869565218
comm_5_502	complete	5	4	0.390625
comm_5_503	complete	5	1	0.5416666666666667
comm_5_504	complete	5	16	0.2888888888888889
comm_5_505	complete	5	7	0.44000000000000006
comm_5_506	complete	5	23	0.2627118644067796
comm_5_507	complete	5	2	0.5
comm_5_508	complete	5	8	0.3170731707317074
comm_5_509	complete	5	9	0.3157894736842105
comm_5_510	complete	5	14	0.29245283018867924
comm_5_511	complete	5	6	0.3255813953488372
comm_5_512	complete	5	4	0.4615384615384615
comm_5_513	complete	5	5	0.4024390243902439
comm_5_514	complete	5	8	0.36486486486486486
comm_5_515	complete	5	6	0.41935483870967744
comm_5_516	complete	5	6	0.5
comm_5_517	complete	5	4	0.5185185185185185
comm_5_518	complete	5	2	0.4615384615384615
comm_5_519	complete	5	4	0.4565217391304348
comm_5_520	complete	5	16	0.2553191489361702
comm_5_521	complete	5	9	0.40625
comm_5_522	complete	5	5	0.4107142857142857
comm_5_523	complete	5	8	0.4666666666666666
comm_5_524	complete	5	7	0.3139534883720931
comm_5_525	complete	5	6	0.3023255813953489
comm_5_526	complete	5	13	0.36363636363636365
comm_5_527	complete	5	4	0.4285714285714286
comm_5_528	complete	5	13	0.24468085106382975
comm_5_529	complete	5	7	0.4305555555555556
comm_5_530	complete	5	12	0.3139534883720931
comm_5_531	complete	5	4	0.44000000000000006
comm_5_532	complete	5	8	0.390625
comm_5_533	complete	5	6	0.4090909090909091
comm_5_534	complete	5	4	0.4714285714285714
comm_5_535	complete	5	7	0.34848484848484845
comm_5_536	complete	5	14	0.2358490566037736
comm_5_537	complete	5	12	0.22999999999999998
comm_5_538	complete	5	1	0.4629629629629629
comm_5_539	complete	5	2	0.391304347826087
comm_5_540	complete	5	10	0.375
comm_5_541	complete	5	2	0.5
comm_5_542	complete	5	4	0.4473684210526316
comm_5_543	complete	5	10	0.32857142857142857
comm_5_544	complete	5	12	0.20192307692307693
comm_5_545	complete	5	10	0.3076923076923077
comm_5_546	complete	5	13	0.32
comm_5_547	complete	5	7	0.2714285714285714
comm_5_548	complete	5	11	0.41463414634146345
comm_5_549	complete	5	16	0.3229166666666667
