community	medium	size	mip	mro
comm_13_600	complete	13	16	0.38271604938271603
comm_13_601	complete	13	19	0.3162878787878788
comm_13_602	complete	13	26	0.31957186544342503
comm_13_603	complete	13	16	0.34868421052631576
comm_13_604	complete	13	23	0.27441077441077444
comm_13_605	complete	13	19	0.3047619047619048
comm_13_606	complete	13	15	0.3207885304659498
comm_13_607	complete	13	14	0.33783783783783783
comm_13_608	complete	13	17	0.37894736842105264
comm_13_609	complete	13	12	0.3684210526315789
comm_13_610	complete	13	18	0.36000000000000004
comm_13_611	complete	13	18	0.3316666666666666
comm_13_612	complete	13	15	0.3815261044176706
comm_13_613	complete	13	22	0.3333333333333333
comm_13_614	complete	13	22	0.3431372549019608
comm_13_615	complete	13	21	0.3405017921146953
comm_13_616	complete	13	17	0.3620689655172413
comm_13_617	complete	13	20	0.2974910394265233
comm_13_618	complete	13	17	0.44144144144144143
comm_13_619	complete	13	29	0.2590909090909091
comm_13_620	complete	13	8	0.4681372549019608
comm_13_621	complete	13	20	0.3925438596491228
comm_13_622	complete	13	25	0.31535947712418305
comm_13_623	complete	13	15	0.3888888888888889
comm_13_624	complete	13	22	0.29513888888888884
comm_13_625	complete	13	26	0.32996632996632996
comm_13_626	complete	13	18	0.33843537414965985
comm_13_627	complete	13	9	0.4398907103825137
comm_13_628	complete	13	15	0.37455197132616486
comm_13_629	complete	13	20	0.3333333333333333
comm_13_630	complete	13	21	0.37152777777777773
comm_13_631	complete	13	17	0.30769230769230765
comm_13_632	complete	13	17	0.3524305555555555
comm_13_633	complete	13	n/a	0.28076923076923077
comm_13_634	complete	13	8	0.49743589743589745
comm_13_635	complete	13	18	0.32978723404255317
comm_13_636	complete	13	23	0.35567010309278346
comm_13_637	complete	13	13	0.4100877192982456
comm_13_638	complete	13	18	0.33539094650205764
comm_13_639	complete	13	12	0.3607594936708861
comm_13_640	complete	13	22	0.34831460674157305
comm_13_641	complete	13	22	0.28245614035087724
comm_13_642	complete	13	21	0.3279569892473118
comm_13_643	complete	13	15	0.3528368794326241
comm_13_644	complete	13	20	0.3066037735849057
comm_13_645	complete	13	22	0.3007662835249042
comm_13_646	complete	13	19	0.3554421768707483
comm_13_647	complete	13	13	0.32456140350877194
comm_13_648	complete	13	25	0.2833333333333333
comm_13_649	complete	13	17	0.37790697674418605
