community	medium	size	mip	mro
comm_28_850	complete	28	28	0.38368705784436125
comm_28_851	complete	28	23	0.42107879691772315
comm_28_852	complete	28	27	0.3836770902639166
comm_28_853	complete	28	25	0.32340588010691107
comm_28_854	complete	28	36	0.33753340969835816
comm_28_855	complete	28	35	0.3949156256848565
comm_28_856	complete	28	33	0.3013061370549293
comm_28_857	complete	28	29	0.3725749559082892
comm_28_858	complete	28	39	0.2721417069243156
comm_28_859	complete	28	31	0.33744855967078186
comm_28_860	complete	28	28	0.37924151696606784
comm_28_861	complete	28	28	0.3279234290470246
comm_28_862	complete	28	31	0.35913441531419066
comm_28_863	complete	28	22	0.3845450388660265
comm_28_864	complete	28	22	0.40764034474726296
comm_28_865	complete	28	27	0.3840528426515688
comm_28_866	complete	28	36	0.2953216374269006
comm_28_867	complete	28	17	0.41773746535651296
comm_28_868	complete	28	31	0.3388203017832647
comm_28_869	complete	28	25	0.4342973110096398
comm_28_870	complete	28	31	0.3590709353421218
comm_28_871	complete	28	27	0.33577740176724946
comm_28_872	complete	28	26	0.4129235618597321
comm_28_873	complete	28	31	0.3363691560412872
comm_28_874	complete	28	28	0.3802756244616709
comm_28_875	complete	28	30	0.36919459141681366
comm_28_876	complete	28	23	0.3564213564213564
comm_28_877	complete	28	24	0.344973544973545
comm_28_878	complete	28	30	0.3225396825396825
comm_28_879	complete	28	25	0.3363479758828596
comm_28_880	complete	28	30	0.3391029220174949
comm_28_881	complete	28	29	0.3140432098765432
comm_28_882	complete	28	26	0.3432607865597556
comm_28_883	complete	28	27	0.3988603988603989
comm_28_884	complete	28	35	0.32047591633083855
comm_28_885	complete	28	31	0.3687773795300677
comm_28_886	complete	28	30	0.35578583765112265
comm_28_887	complete	28	32	0.33185185185185184
comm_28_888	complete	28	37	0.3125220458553792
comm_28_889	complete	28	23	0.40280803679496485
comm_28_890	complete	28	26	0.3421153111874761
comm_28_891	complete	28	29	0.3756930583277889
comm_28_892	complete	28	34	0.30498866213151926
comm_28_893	complete	28	39	0.2492753623188406
comm_28_894	complete	28	32	0.3085759556347792
comm_28_895	complete	28	30	0.3144444444444444
comm_28_896	complete	28	25	0.401839748244977
comm_28_897	complete	28	28	0.3201781015988666
comm_28_898	complete	28	29	0.3442265795206972
comm_28_899	complete	28	27	0.34595034595034596
