community	medium	size	mip	mro
comm_14_850	complete	14	21	0.3617920540997464
comm_14_851	complete	14	23	0.3092621664050235
comm_14_852	complete	14	22	0.27256208358570566
comm_14_853	complete	14	22	0.32673992673992674
comm_14_854	complete	14	13	0.3791982665222102
comm_14_855	complete	14	22	0.3172226004084411
comm_14_856	complete	14	16	0.3649754500818331
comm_14_857	complete	14	23	0.35436473638720833
comm_14_858	complete	14	22	0.36538461538461536
comm_14_859	complete	14	19	0.4287179487179487
comm_14_860	complete	14	27	0.35436473638720833
comm_14_861	complete	14	22	0.2946298984034833
comm_14_862	complete	14	17	0.3076923076923077
comm_14_863	complete	14	19	0.3126022913256956
comm_14_864	complete	14	22	0.37048665620094196
comm_14_865	complete	14	24	0.34493927125506074
comm_14_866	complete	14	16	0.315289648622982
comm_14_867	complete	14	21	0.27844882390336934
comm_14_868	complete	14	20	0.3975799481417459
comm_14_869	complete	14	24	0.3125
comm_14_870	complete	14	22	0.36493738819320215
comm_14_871	complete	14	16	0.38461538461538464
comm_14_872	complete	14	13	0.4011684518013632
comm_14_873	complete	14	19	0.3473433782712133
comm_14_874	complete	14	27	0.3091436865021771
comm_14_875	complete	14	15	0.34565434565434566
comm_14_876	complete	14	26	0.3146223146223146
comm_14_877	complete	14	24	0.2815934065934066
comm_14_878	complete	14	17	0.3301282051282051
comm_14_879	complete	14	18	0.4045584045584046
comm_14_880	complete	14	21	0.3163353500432152
comm_14_881	complete	14	19	0.30238726790450926
comm_14_882	complete	14	21	0.33916083916083917
comm_14_883	complete	14	16	0.3606286186931348
comm_14_884	complete	14	14	0.3772893772893773
comm_14_885	complete	14	22	0.29102564102564105
comm_14_886	complete	14	27	0.25788599889319314
comm_14_887	complete	14	19	0.3453689167974882
comm_14_888	complete	14	19	0.3711340206185567
comm_14_889	complete	14	17	0.29304029304029305
comm_14_890	complete	14	20	0.3362410785091198
comm_14_891	complete	14	20	0.4009819967266776
comm_14_892	complete	14	23	0.2735042735042735
comm_14_893	complete	14	21	0.35399551904406273
comm_14_894	complete	14	25	0.33009708737864074
comm_14_895	complete	14	15	0.3502454991816694
comm_14_896	complete	14	17	0.4096153846153846
comm_14_897	complete	14	14	0.37076923076923074
comm_14_898	complete	14	26	0.31987814166031986
comm_14_899	complete	14	16	0.36923076923076925
