community	medium	size	mip	mro
comm_16_150	complete	16	20	0.3290519877675841
comm_16_151	complete	16	23	0.32537313432835824
comm_16_152	complete	16	15	0.37473684210526315
comm_16_153	complete	16	27	0.31190476190476185
comm_16_154	complete	16	27	0.31256830601092894
comm_16_155	complete	16	24	0.32897196261682243
comm_16_156	complete	16	17	0.29789789789789795
comm_16_157	complete	16	26	0.296875
comm_16_158	complete	16	28	0.28585858585858587
comm_16_159	complete	16	24	0.2997566909975669
comm_16_160	complete	16	19	0.33650793650793653
comm_16_161	complete	16	16	0.36
comm_16_162	complete	16	16	0.3545787545787546
comm_16_163	complete	16	20	0.3865168539325843
comm_16_164	complete	16	16	0.40129449838187703
comm_16_165	complete	16	22	0.3238095238095238
comm_16_166	complete	16	22	0.31444444444444447
comm_16_167	complete	16	14	0.36231884057971014
comm_16_168	complete	16	26	0.3163841807909605
comm_16_169	complete	16	28	0.30264550264550266
comm_16_170	complete	16	16	0.4083333333333334
comm_16_171	complete	16	21	0.4036363636363636
comm_16_172	complete	16	24	0.33495934959349594
comm_16_173	complete	16	21	0.40138888888888885
comm_16_174	complete	16	14	0.3191489361702128
comm_16_175	complete	16	22	0.35189003436426114
comm_16_176	complete	16	25	0.2637469586374696
comm_16_177	complete	16	24	0.35398230088495575
comm_16_178	complete	16	24	0.26979166666666665
comm_16_179	complete	16	31	0.2773722627737226
comm_16_180	complete	16	13	0.3942028985507246
comm_16_181	complete	16	23	0.3219219219219219
comm_16_182	complete	16	29	0.281981981981982
comm_16_183	complete	16	21	0.3327536231884058
comm_16_184	complete	16	25	0.33444444444444443
comm_16_185	complete	16	28	0.3358333333333333
comm_16_186	complete	16	18	0.3936507936507937
comm_16_187	complete	16	16	0.36601307189542487
comm_16_188	complete	16	16	0.42352941176470593
comm_16_189	complete	16	13	0.4224561403508772
comm_16_190	complete	16	22	0.26436781609195403
comm_16_191	complete	16	25	0.3280423280423281
comm_16_192	complete	16	10	0.41172161172161176
comm_16_193	complete	16	25	0.3303921568627451
comm_16_194	complete	16	33	0.2675213675213675
comm_16_195	complete	16	29	0.29378531073446323
comm_16_196	complete	16	21	0.4209737827715356
comm_16_197	complete	16	20	0.3453333333333333
comm_16_198	complete	16	17	0.3271708683473389
comm_16_199	complete	16	14	0.3914893617021276
