community	medium	size	mip	mro
comm_4_200	complete	4	8	0.18333333333333332
comm_4_201	complete	4	4	0.4666666666666667
comm_4_202	complete	4	8	0.3333333333333333
comm_4_203	complete	4	6	0.4
comm_4_204	complete	4	4	0.3333333333333333
comm_4_205	complete	4	6	0.5897435897435898
comm_4_206	complete	4	7	0.2708333333333333
comm_4_207	complete	4	3	0.40476190476190477
comm_4_208	complete	4	6	0.32
comm_4_209	complete	4	8	0.3333333333333333
comm_4_210	complete	4	7	0.29824561403508776
comm_4_211	complete	4	7	0.2807017543859649
comm_4_212	complete	4	2	0.42424242424242425
comm_4_213	complete	4	3	0.4197530864197531
comm_4_214	complete	4	3	0.16
comm_4_215	complete	4	10	0.31666666666666665
comm_4_216	complete	4	7	0.40476190476190477
comm_4_217	complete	4	4	0.4
comm_4_218	complete	4	14	0.22222222222222224
comm_4_219	complete	4	2	0.43678160919540227
comm_4_220	complete	4	7	0.2608695652173913
comm_4_221	complete	4	18	0.29378531073446323
comm_4_222	complete	4	11	0.2698412698412699
comm_4_223	complete	4	4	0.37333333333333335
comm_4_224	complete	4	7	0.2113821138211382
comm_4_225	complete	4	3	0.4444444444444444
comm_4_226	complete	4	3	0.2608695652173913
comm_4_227	complete	4	3	0.5
comm_4_228	complete	4	13	0.25
comm_4_229	complete	4	8	0.2833333333333333
comm_4_230	complete	4	11	0.16260162601626016
comm_4_231	complete	4	3	0.5
comm_4_232	complete	4	4	0.4197530864197531
comm_4_233	complete	4	4	0.3950617283950617
comm_4_234	complete	4	6	0.26666666666666666
comm_4_235	complete	4	3	0.4444444444444444
comm_4_236	complete	4	3	0.4912280701754386
comm_4_237	complete	4	6	0.21666666666666665
comm_4_238	complete	4	4	0.40476190476190477
comm_4_239	complete	4	4	0.30303030303030304
comm_4_240	complete	4	4	0.367816091954023
comm_4_241	complete	4	5	0.5416666666666666
comm_4_242	complete	4	4	0.43478260869565216
comm_4_243	complete	4	3	0.5128205128205129
comm_4_244	complete	4	3	0.4057971014492754
comm_4_245	complete	4	5	0.38095238095238093
comm_4_246	complete	4	4	0.4057971014492754
comm_4_247	complete	4	10	0.26356589147286824
comm_4_248	complete	4	6	0.22988505747126436
comm_4_249	complete	4	5	0.48
