community	medium	size	mip	mro
comm_17_200	complete	17	21	0.3308823529411765
comm_17_201	complete	17	19	0.4038461538461539
comm_17_202	complete	17	17	0.3504901960784314
comm_17_203	complete	17	24	0.3054435483870968
comm_17_204	complete	17	24	0.30648148148148147
comm_17_205	complete	17	19	0.3446601941747573
comm_17_206	complete	17	25	0.2989583333333333
comm_17_207	complete	17	20	0.32526881720430106
comm_17_208	complete	17	20	0.34375
comm_17_209	complete	17	21	0.36577868852459017
comm_17_210	complete	17	18	0.41666666666666663
comm_17_211	complete	17	30	0.2963286713286713
comm_17_212	complete	17	17	0.4035326086956521
comm_17_213	complete	17	22	0.36374999999999996
comm_17_214	complete	17	21	0.3337155963302752
comm_17_215	complete	17	25	0.34837962962962965
comm_17_216	complete	17	29	0.2637987012987013
comm_17_217	complete	17	23	0.3092672413793104
comm_17_218	complete	17	18	0.3640776699029127
comm_17_219	complete	17	25	0.34552845528455284
comm_17_220	complete	17	17	0.3658854166666667
comm_17_221	complete	17	29	0.23097826086956522
comm_17_222	complete	17	26	0.338963963963964
comm_17_223	complete	17	23	0.2814748201438849
comm_17_224	complete	17	17	0.34845132743362833
comm_17_225	complete	17	20	0.3555045871559633
comm_17_226	complete	17	16	0.3217821782178218
comm_17_227	complete	17	21	0.3392857142857143
comm_17_228	complete	17	17	0.2675619834710744
comm_17_229	complete	17	28	0.267741935483871
comm_17_230	complete	17	21	0.322841726618705
comm_17_231	complete	17	17	0.33333333333333337
comm_17_232	complete	17	24	0.345703125
comm_17_233	complete	17	20	0.34782608695652173
comm_17_234	complete	17	26	0.27243589743589747
comm_17_235	complete	17	26	0.34179687500000006
comm_17_236	complete	17	26	0.33514492753623193
comm_17_237	complete	17	29	0.25760135135135137
comm_17_238	complete	17	26	0.30743243243243246
comm_17_239	complete	17	28	0.2772887323943662
comm_17_240	complete	17	28	0.344017094017094
comm_17_241	complete	17	22	0.34545454545454546
comm_17_242	complete	17	9	0.4720394736842105
comm_17_243	complete	17	25	0.33369565217391306
comm_17_244	complete	17	28	0.28959627329192544
comm_17_245	complete	17	26	0.25806451612903225
comm_17_246	complete	17	22	0.3377016129032258
comm_17_247	complete	17	23	0.35951327433628316
comm_17_248	complete	17	17	0.40624999999999994
comm_17_249	complete	17	24	0.3474264705882353
