community	medium	size	mip	mro
comm_20_750	complete	20	21	0.3325705568268497
comm_20_751	complete	20	28	0.38947368421052636
comm_20_752	complete	20	23	0.3945296311645255
comm_20_753	complete	20	19	0.3425229741019215
comm_20_754	complete	20	20	0.4062961141170684
comm_20_755	complete	20	21	0.43859649122807015
comm_20_756	complete	20	20	0.40055891942244987
comm_20_757	complete	20	24	0.3054114158636027
comm_20_758	complete	20	16	0.4349334875650665
comm_20_759	complete	20	27	0.3484292125662995
comm_20_760	complete	20	8	0.5093768905021174
comm_20_761	complete	20	17	0.3938294010889292
comm_20_762	complete	20	21	0.3531970421922575
comm_20_763	complete	20	15	0.5035885167464115
comm_20_764	complete	20	24	0.36126315789473684
comm_20_765	complete	20	22	0.3316510454217736
comm_20_766	complete	20	23	0.3573407202216066
comm_20_767	complete	20	16	0.3827751196172249
comm_20_768	complete	20	19	0.34745400085579803
comm_20_769	complete	20	16	0.45141700404858304
comm_20_770	complete	20	18	0.4287783679381941
comm_20_771	complete	20	27	0.356140350877193
comm_20_772	complete	20	22	0.3524720893141946
comm_20_773	complete	20	25	0.36213668499607227
comm_20_774	complete	20	17	0.38501659554291134
comm_20_775	complete	20	16	0.4210526315789474
comm_20_776	complete	20	14	0.4280039721946376
comm_20_777	complete	20	26	0.3748395378690629
comm_20_778	complete	20	22	0.3425366695427093
comm_20_779	complete	20	20	0.45748987854251005
comm_20_780	complete	20	24	0.40087719298245617
comm_20_781	complete	20	24	0.3349282296650718
comm_20_782	complete	20	25	0.3444976076555024
comm_20_783	complete	20	17	0.3956442831215971
comm_20_784	complete	20	24	0.3231505336768494
comm_20_785	complete	20	16	0.44526315789473686
comm_20_786	complete	20	15	0.45614035087719296
comm_20_787	complete	20	22	0.3582342954159592
comm_20_788	complete	20	13	0.49496080627099664
comm_20_789	complete	20	19	0.3511796733212341
comm_20_790	complete	20	20	0.4172932330827068
comm_20_791	complete	20	14	0.4427244582043344
comm_20_792	complete	20	23	0.3872525350072429
comm_20_793	complete	20	21	0.3845500848896435
comm_20_794	complete	20	20	0.3879142300194931
comm_20_795	complete	20	23	0.36624619399739017
comm_20_796	complete	20	18	0.3853702051739518
comm_20_797	complete	20	27	0.3536842105263158
comm_20_798	complete	20	15	0.4752791068580542
comm_20_799	complete	20	24	0.358187134502924
