community	medium	size	mip	mro
comm_7_650	complete	7	5	0.4623655913978494
comm_7_651	complete	7	11	0.3333333333333333
comm_7_652	complete	7	22	0.26344086021505375
comm_7_653	complete	7	4	0.4901960784313726
comm_7_654	complete	7	10	0.4351851851851852
comm_7_655	complete	7	7	0.45714285714285713
comm_7_656	complete	7	17	n/a
comm_7_657	complete	7	14	0.36111111111111116
comm_7_658	complete	7	15	0.34782608695652173
comm_7_659	complete	7	22	0.2727272727272727
comm_7_660	complete	7	7	0.41441441441441446
comm_7_661	complete	7	22	0.32163742690058483
comm_7_662	complete	7	5	0.41935483870967744
comm_7_663	complete	7	7	0.4523809523809524
comm_7_664	complete	7	6	0.41414141414141414
comm_7_665	complete	7	4	0.48039215686274517
comm_7_666	complete	7	5	0.4444444444444445
comm_7_667	complete	7	17	0.3055555555555556
comm_7_668	complete	7	9	0.33333333333333337
comm_7_669	complete	7	13	0.3333333333333333
comm_7_670	complete	7	6	0.4017094017094017
comm_7_671	complete	7	9	0.3904761904761905
comm_7_672	complete	7	13	0.3118279569892473
comm_7_673	complete	7	18	0.28571428571428575
comm_7_674	complete	7	12	0.3137254901960784
comm_7_675	complete	7	5	0.46491228070175433
comm_7_676	complete	7	12	0.29545454545454547
comm_7_677	complete	7	3	0.5256410256410257
comm_7_678	complete	7	13	0.30303030303030304
comm_7_679	complete	7	8	0.42708333333333337
comm_7_680	complete	7	15	0.2878787878787879
comm_7_681	complete	7	5	0.47619047619047616
comm_7_682	complete	7	10	0.33333333333333337
comm_7_683	complete	7	3	0.339622641509434
comm_7_684	complete	7	5	0.48780487804878053
comm_7_685	complete	7	3	0.5977011494252873
comm_7_686	complete	7	9	0.43859649122807015
comm_7_687	complete	7	8	0.3404255319148936
comm_7_688	complete	7	9	0.3783783783783784
comm_7_689	complete	7	6	0.38888888888888884
comm_7_690	complete	7	9	0.3798449612403101
comm_7_691	complete	7	12	0.31666666666666665
comm_7_692	complete	7	3	0.6285714285714286
comm_7_693	complete	7	13	0.393939393939394
comm_7_694	complete	7	10	n/a
comm_7_695	complete	7	4	0.47777777777777775
comm_7_696	complete	7	13	0.37820512820512814
comm_7_697	complete	7	16	0.3018867924528302
comm_7_698	complete	7	13	0.273224043715847
comm_7_699	complete	7	13	0.31481481481481477
