community	medium	size	mip	mro
comm_4_300	complete	4	4	0.4
comm_4_301	complete	4	5	0.38095238095238093
comm_4_302	complete	4	5	0.4166666666666667
comm_4_303	complete	4	2	0.5833333333333334
comm_4_304	complete	4	4	0.5185185185185186
comm_4_305	complete	4	6	0.3448275862068966
comm_4_306	complete	4	3	0.2626262626262626
comm_4_307	complete	4	3	0.32
comm_4_308	complete	4	6	0.3218390804597701
comm_4_309	complete	4	10	0.3333333333333333
comm_4_310	complete	4	3	0.5925925925925926
comm_4_311	complete	4	4	0.5098039215686274
comm_4_312	complete	4	14	0.20202020202020202
comm_4_313	complete	4	2	0.4761904761904762
comm_4_314	complete	4	12	0.3111111111111111
comm_4_315	complete	4	1	0.5777777777777777
comm_4_316	complete	4	2	0.5098039215686274
comm_4_317	complete	4	3	0.42424242424242425
comm_4_318	complete	4	6	n/a
comm_4_319	complete	4	1	0.5263157894736842
comm_4_320	complete	4	13	0.3555555555555555
comm_4_321	complete	4	6	0.5
comm_4_322	complete	4	3	0.5714285714285714
comm_4_323	complete	4	2	0.5925925925925926
comm_4_324	complete	4	2	0.45614035087719296
comm_4_325	complete	4	8	0.3333333333333333
comm_4_326	complete	4	5	0.3333333333333333
comm_4_327	complete	4	0	0.3333333333333333
comm_4_328	complete	4	5	0.367816091954023
comm_4_329	complete	4	4	0.4333333333333333
comm_4_330	complete	4	3	0.42105263157894735
comm_4_331	complete	4	11	0.2708333333333333
comm_4_332	complete	4	8	0.3125
comm_4_333	complete	4	1	0.5098039215686274
comm_4_334	complete	4	7	0.34567901234567905
comm_4_335	complete	4	11	0.3218390804597701
comm_4_336	complete	4	3	0.45454545454545453
comm_4_337	complete	4	3	0.4333333333333333
comm_4_338	complete	4	5	0.5
comm_4_339	complete	4	7	0.4
comm_4_340	complete	4	2	0.4444444444444444
comm_4_341	complete	4	13	0.2962962962962963
comm_4_342	complete	4	1	0.4444444444444445
comm_4_343	complete	4	1	0.5
comm_4_344	complete	4	13	0.25
comm_4_345	complete	4	8	0.4
comm_4_346	complete	4	6	0.35714285714285715
comm_4_347	complete	4	4	0.2857142857142857
comm_4_348	complete	4	3	0.47058823529411764
comm_4_349	complete	4	7	0.36363636363636365
