community	medium	size	mip	mro
comm_18_950	complete	18	18	0.3758169934640523
comm_18_951	complete	18	22	0.3795782463928968
comm_18_952	complete	18	29	0.3703324808184143
comm_18_953	complete	18	22	0.3621483375959079
comm_18_954	complete	18	28	0.351172047766475
comm_18_955	complete	18	23	0.43660130718954243
comm_18_956	complete	18	16	0.3953365129835718
comm_18_957	complete	18	19	0.3435710567412806
comm_18_958	complete	18	11	0.3917525773195876
comm_18_959	complete	18	11	0.4565826330532213
comm_18_960	complete	18	24	0.34297108673978066
comm_18_961	complete	18	28	0.36050420168067226
comm_18_962	complete	18	14	0.45624103299856533
comm_18_963	complete	18	20	0.3447570332480818
comm_18_964	complete	18	17	0.41981424148606816
comm_18_965	complete	18	22	0.3771626297577854
comm_18_966	complete	18	27	0.31667403803626715
comm_18_967	complete	18	19	0.3476890756302521
comm_18_968	complete	18	20	0.4237967914438503
comm_18_969	complete	18	18	0.3884572697003329
comm_18_970	complete	18	21	0.40599769319492496
comm_18_971	complete	18	15	0.4267834793491865
comm_18_972	complete	18	23	0.35614973262032085
comm_18_973	complete	18	27	0.3342670401493931
comm_18_974	complete	18	17	0.39215686274509803
comm_18_975	complete	18	15	0.34191176470588236
comm_18_976	complete	18	20	0.3746430611079383
comm_18_977	complete	18	12	0.497737556561086
comm_18_978	complete	18	18	0.4323175053153792
comm_18_979	complete	18	9	0.4779411764705882
comm_18_980	complete	18	21	0.41402714932126694
comm_18_981	complete	18	17	0.4244996967859308
comm_18_982	complete	18	16	0.3817527010804322
comm_18_983	complete	18	15	0.4143222506393862
comm_18_984	complete	18	5	0.532871972318339
comm_18_985	complete	18	22	0.38208310847274696
comm_18_986	complete	18	15	0.46491849751948977
comm_18_987	complete	18	11	0.448297213622291
comm_18_988	complete	18	21	0.4250474383301708
comm_18_989	complete	18	20	0.39133126934984525
comm_18_990	complete	18	21	0.37335926105979583
comm_18_991	complete	18	23	0.3570332480818414
comm_18_992	complete	18	25	0.3124073158675235
comm_18_993	complete	18	12	0.4212055192447349
comm_18_994	complete	18	24	0.3303921568627451
comm_18_995	complete	18	10	0.4192021636240703
comm_18_996	complete	18	22	0.3652173913043478
comm_18_997	complete	18	26	0.34626616604088445
comm_18_998	complete	18	15	0.4177131526768011
comm_18_999	complete	18	17	0.3970588235294118
