community	medium	size	mip	mro
comm_15_400	complete	15	22	0.36082474226804123
comm_15_401	complete	15	18	0.3323615160349854
comm_15_402	complete	15	24	0.3509015256588072
comm_15_403	complete	15	18	0.38636363636363635
comm_15_404	complete	15	15	0.3067669172932331
comm_15_405	complete	15	17	0.34510433386837874
comm_15_406	complete	15	15	0.44705882352941173
comm_15_407	complete	15	14	0.379746835443038
comm_15_408	complete	15	11	0.4742857142857143
comm_15_409	complete	15	12	0.5155279503105591
comm_15_410	complete	15	7	0.5208791208791209
comm_15_411	complete	15	9	0.49789915966386555
comm_15_412	complete	15	22	0.34194528875379937
comm_15_413	complete	15	22	0.3832417582417582
comm_15_414	complete	15	11	0.41698841698841693
comm_15_415	complete	15	17	0.33968253968253964
comm_15_416	complete	15	18	0.43373493975903615
comm_15_417	complete	15	11	0.4168297455968689
comm_15_418	complete	15	26	0.3324432576769025
comm_15_419	complete	15	15	0.3829787234042553
comm_15_420	complete	15	22	0.39372822299651566
comm_15_421	complete	15	19	0.36170212765957444
comm_15_422	complete	15	24	0.35000000000000003
comm_15_423	complete	15	20	0.3873015873015873
comm_15_424	complete	15	15	0.40418118466898956
comm_15_425	complete	15	8	0.44588744588744583
comm_15_426	complete	15	15	0.39165329052969505
comm_15_427	complete	15	25	0.30275229357798167
comm_15_428	complete	15	24	0.3626373626373627
comm_15_429	complete	15	11	0.45401174168297465
comm_15_430	complete	15	19	0.387263339070568
comm_15_431	complete	15	16	0.4438095238095238
comm_15_432	complete	15	21	0.38878842676311026
comm_15_433	complete	15	17	0.3490427098674521
comm_15_434	complete	15	25	0.324223602484472
comm_15_435	complete	15	20	0.3277310924369748
comm_15_436	complete	15	17	0.34370579915134375
comm_15_437	complete	15	7	0.5066964285714286
comm_15_438	complete	15	19	0.4285714285714286
comm_15_439	complete	15	20	0.3384813384813385
comm_15_440	complete	15	16	0.3880070546737213
comm_15_441	complete	15	13	0.37541528239202654
comm_15_442	complete	15	19	0.34536891679748827
comm_15_443	complete	15	17	0.367816091954023
comm_15_444	complete	15	19	0.38372093023255816
comm_15_445	complete	15	20	0.40564373897707234
comm_15_446	complete	15	16	0.4438095238095238
comm_15_447	complete	15	22	0.30029154518950435
comm_15_448	complete	15	13	0.4146825396825397
comm_15_449	complete	15	15	0.39325842696629215
