community	medium	size	mip	mro
comm_17_250	complete	17	11	0.4602272727272727
comm_17_251	complete	17	10	0.4094827586206897
comm_17_252	complete	17	32	0.3221544715447155
comm_17_253	complete	17	20	0.36547619047619045
comm_17_254	complete	17	14	0.3903061224489796
comm_17_255	complete	17	25	0.36373873873873874
comm_17_256	complete	17	21	0.3490384615384615
comm_17_257	complete	17	16	0.3723684210526316
comm_17_258	complete	17	20	0.3949468085106383
comm_17_259	complete	17	25	0.34684684684684686
comm_17_260	complete	17	13	0.3823529411764706
comm_17_261	complete	17	19	0.4087078651685393
comm_17_262	complete	17	18	0.3463302752293578
comm_17_263	complete	17	12	0.45026881720430106
comm_17_264	complete	17	17	0.41895604395604397
comm_17_265	complete	17	19	0.3907894736842105
comm_17_266	complete	17	21	0.3497983870967742
comm_17_267	complete	17	19	0.3864795918367347
comm_17_268	complete	17	17	0.47115384615384615
comm_17_269	complete	17	24	0.3727272727272727
comm_17_270	complete	17	23	0.3400423728813559
comm_17_271	complete	17	11	0.44145569620253156
comm_17_272	complete	17	20	0.3525
comm_17_273	complete	17	16	0.39919354838709675
comm_17_274	complete	17	22	0.3725247524752475
comm_17_275	complete	17	22	0.37614678899082565
comm_17_276	complete	17	21	0.36778846153846156
comm_17_277	complete	17	15	0.3595505617977528
comm_17_278	complete	17	24	0.3293269230769231
comm_17_279	complete	17	11	0.477112676056338
comm_17_280	complete	17	21	0.34014423076923084
comm_17_281	complete	17	19	0.37916666666666665
comm_17_282	complete	17	7	0.5303571428571429
comm_17_283	complete	17	21	0.3654891304347826
comm_17_284	complete	17	12	0.4767857142857143
comm_17_285	complete	17	27	0.35357142857142854
comm_17_286	complete	17	7	0.46746575342465757
comm_17_287	complete	17	15	0.4138888888888889
comm_17_288	complete	17	24	0.360091743119266
comm_17_289	complete	17	21	0.3799019607843137
comm_17_290	complete	17	23	0.3706521739130435
comm_17_291	complete	17	24	0.3337378640776699
comm_17_292	complete	17	19	0.3603603603603604
comm_17_293	complete	17	21	0.35937499999999994
comm_17_294	complete	17	20	0.3762019230769231
comm_17_295	complete	17	23	0.34974747474747475
comm_17_296	complete	17	9	0.49847560975609756
comm_17_297	complete	17	24	0.3686868686868687
comm_17_298	complete	17	24	0.40558510638297873
comm_17_299	complete	17	11	0.39204545454545453
