community	medium	size	mip	mro
comm_16_400	complete	16	15	0.3939393939393939
comm_16_401	complete	16	23	0.30531400966183575
comm_16_402	complete	16	24	0.32363636363636367
comm_16_403	complete	16	13	0.46419753086419757
comm_16_404	complete	16	15	0.3288888888888889
comm_16_405	complete	16	15	0.4507936507936508
comm_16_406	complete	16	10	0.4695652173913043
comm_16_407	complete	16	25	0.3025641025641026
comm_16_408	complete	16	25	0.3261538461538461
comm_16_409	complete	16	24	0.36845878136200716
comm_16_410	complete	16	24	0.336
comm_16_411	complete	16	12	0.42770562770562764
comm_16_412	complete	16	13	0.44675324675324674
comm_16_413	complete	16	17	0.42597402597402595
comm_16_414	complete	16	14	0.42480620155038756
comm_16_415	complete	16	15	0.41880341880341876
comm_16_416	complete	16	23	0.3597222222222222
comm_16_417	complete	16	18	0.4263565891472868
comm_16_418	complete	16	17	0.40775193798449616
comm_16_419	complete	16	14	0.38035087719298244
comm_16_420	complete	16	4	0.5213930348258706
comm_16_421	complete	16	23	0.34102564102564104
comm_16_422	complete	16	25	0.3650485436893204
comm_16_423	complete	16	20	0.406872852233677
comm_16_424	complete	16	13	0.4049382716049382
comm_16_425	complete	16	25	0.36
comm_16_426	complete	16	23	0.39283154121863795
comm_16_427	complete	16	18	0.3882783882783883
comm_16_428	complete	16	17	0.4279835390946502
comm_16_429	complete	16	28	0.34545454545454546
comm_16_430	complete	16	12	0.3952380952380953
comm_16_431	complete	16	14	0.3749019607843137
comm_16_432	complete	16	4	0.523671497584541
comm_16_433	complete	16	17	0.3915789473684211
comm_16_434	complete	16	25	0.2754098360655738
comm_16_435	complete	16	15	0.42597402597402595
comm_16_436	complete	16	15	0.40519480519480516
comm_16_437	complete	16	20	0.36266666666666664
comm_16_438	complete	16	14	0.4083333333333333
comm_16_439	complete	16	18	0.38636363636363635
comm_16_440	complete	16	15	0.3727891156462585
comm_16_441	complete	16	9	0.460093896713615
comm_16_442	complete	16	17	0.4196969696969697
comm_16_443	complete	16	21	0.35200000000000004
comm_16_444	complete	16	17	0.38035087719298244
comm_16_445	complete	16	21	0.363036303630363
comm_16_446	complete	16	25	0.3756410256410257
comm_16_447	complete	16	12	0.4290598290598291
comm_16_448	complete	16	24	0.32811594202898553
comm_16_449	complete	16	17	0.38853046594982077
