community	medium	size	mip	mro
comm_15_850	complete	15	13	0.4355400696864111
comm_15_851	complete	15	24	0.33277310924369746
comm_15_852	complete	15	16	0.38095238095238093
comm_15_853	complete	15	7	0.5736961451247165
comm_15_854	complete	15	28	0.3425925925925926
comm_15_855	complete	15	10	0.5155279503105591
comm_15_856	complete	15	9	0.4426559356136821
comm_15_857	complete	15	17	0.3869801084990958
comm_15_858	complete	15	18	0.4152380952380953
comm_15_859	complete	15	22	0.4093097913322632
comm_15_860	complete	15	14	0.4059233449477352
comm_15_861	complete	15	15	0.42340791738382105
comm_15_862	complete	15	13	0.4438095238095238
comm_15_863	complete	15	11	0.35081374321880654
comm_15_864	complete	15	13	0.3707865168539326
comm_15_865	complete	15	21	0.34428571428571425
comm_15_866	complete	15	20	0.3527696793002915
comm_15_867	complete	15	14	0.4656084656084656
comm_15_868	complete	15	15	0.3972125435540069
comm_15_869	complete	15	9	0.494824016563147
comm_15_870	complete	15	12	0.40298507462686567
comm_15_871	complete	15	25	0.3434650455927052
comm_15_872	complete	15	17	0.36443148688046645
comm_15_873	complete	15	10	0.46938775510204084
comm_15_874	complete	15	10	0.476923076923077
comm_15_875	complete	15	23	0.30871670702179177
comm_15_876	complete	15	24	0.35714285714285715
comm_15_877	complete	15	8	0.44897959183673464
comm_15_878	complete	15	9	0.4768611670020121
comm_15_879	complete	15	16	0.3741496598639456
comm_15_880	complete	15	20	0.33197278911564626
comm_15_881	complete	15	18	0.3990147783251232
comm_15_882	complete	15	18	0.3383458646616541
comm_15_883	complete	15	23	0.33896103896103896
comm_15_884	complete	15	22	0.3061224489795918
comm_15_885	complete	15	10	0.40476190476190477
comm_15_886	complete	15	16	0.37480798771121354
comm_15_887	complete	15	17	0.3680124223602484
comm_15_888	complete	15	13	0.4500978473581214
comm_15_889	complete	15	25	0.34761904761904766
comm_15_890	complete	15	24	0.34285714285714286
comm_15_891	complete	15	17	0.3324905183312263
comm_15_892	complete	15	17	0.37815126050420167
comm_15_893	complete	15	18	0.3662613981762918
comm_15_894	complete	15	16	0.367595818815331
comm_15_895	complete	15	20	0.3324675324675325
comm_15_896	complete	15	10	0.5076923076923078
comm_15_897	complete	15	10	0.474120082815735
comm_15_898	complete	15	24	0.37849779086892493
comm_15_899	complete	15	14	0.41308089500860584
