community	medium	size	mip	mro
comm_6_50	complete	6	3	0.5636363636363637
comm_6_51	complete	6	13	0.3416666666666667
comm_6_52	complete	6	5	0.38823529411764707
comm_6_53	complete	6	4	0.4740740740740741
comm_6_54	complete	6	3	0.5692307692307693
comm_6_55	complete	6	3	0.49090909090909096
comm_6_56	complete	6	2	0.5904761904761905
comm_6_57	complete	6	9	0.4551724137931035
comm_6_58	complete	6	11	0.37714285714285717
comm_6_59	complete	6	8	0.3555555555555555
comm_6_60	complete	6	14	0.28444444444444444
comm_6_61	complete	6	11	0.33142857142857146
comm_6_62	complete	6	2	0.46399999999999997
comm_6_63	complete	6	5	0.4592592592592593
comm_6_64	complete	6	3	0.496551724137931
comm_6_65	complete	6	13	0.37894736842105264
comm_6_66	complete	6	4	0.5142857142857142
comm_6_67	complete	6	12	0.33488372093023255
comm_6_68	complete	6	6	0.5076923076923078
comm_6_69	complete	6	7	0.4592592592592593
comm_6_70	complete	6	13	0.33170731707317075
comm_6_71	complete	6	8	0.37714285714285717
comm_6_72	complete	6	2	0.49032258064516127
comm_6_73	complete	6	7	n/a
comm_6_74	complete	6	4	0.45
comm_6_75	complete	6	4	0.5371428571428571
comm_6_76	complete	6	8	0.36
comm_6_77	complete	6	15	0.28085106382978725
comm_6_78	complete	6	4	0.4275862068965518
comm_6_79	complete	6	14	0.29375
comm_6_80	complete	6	1	0.6000000000000001
comm_6_81	complete	6	5	0.42666666666666664
comm_6_82	complete	6	10	0.32173913043478264
comm_6_83	complete	6	3	0.5066666666666666
comm_6_84	complete	6	5	0.39999999999999997
comm_6_85	complete	6	18	0.29655172413793107
comm_6_86	complete	6	5	0.48275862068965525
comm_6_87	complete	6	15	0.317948717948718
comm_6_88	complete	6	6	0.3515151515151515
comm_6_89	complete	6	4	0.476923076923077
comm_6_90	complete	6	13	0.2918918918918919
comm_6_91	complete	6	4	0.4461538461538462
comm_6_92	complete	6	4	0.4761904761904762
comm_6_93	complete	6	15	0.34385964912280703
comm_6_94	complete	6	2	0.5739130434782609
comm_6_95	complete	6	5	0.45
comm_6_96	complete	6	12	0.358974358974359
comm_6_97	complete	6	11	0.3020408163265306
comm_6_98	complete	6	2	0.5428571428571428
comm_6_99	complete	6	3	0.5076923076923078
