community	medium	size	mip	mro
comm_16_450	complete	16	9	0.46197183098591543
comm_16_451	complete	16	11	0.46306306306306305
comm_16_452	complete	16	14	0.48036529680365303
comm_16_453	complete	16	13	0.46126126126126127
comm_16_454	complete	16	17	0.3746031746031746
comm_16_455	complete	16	11	0.4356589147286822
comm_16_456	complete	16	19	0.35723270440251575
comm_16_457	complete	16	10	0.4385964912280702
comm_16_458	complete	16	24	0.35515151515151516
comm_16_459	complete	16	12	0.4192982456140351
comm_16_460	complete	16	18	0.39837398373983735
comm_16_461	complete	16	17	0.40476190476190477
comm_16_462	complete	16	18	0.3622641509433962
comm_16_463	complete	16	13	0.40898876404494383
comm_16_464	complete	16	18	0.40879120879120884
comm_16_465	complete	16	13	0.388477366255144
comm_16_466	complete	16	17	0.33951890034364257
comm_16_467	complete	16	14	0.4195555555555555
comm_16_468	complete	16	19	0.40620155038759687
comm_16_469	complete	16	17	0.38456140350877194
comm_16_470	complete	16	24	0.3260416666666667
comm_16_471	complete	16	25	0.335202492211838
comm_16_472	complete	16	20	0.3939393939393939
comm_16_473	complete	16	23	0.35326460481099653
comm_16_474	complete	16	15	0.36963696369636967
comm_16_475	complete	16	15	0.4093023255813954
comm_16_476	complete	16	20	0.42452107279693485
comm_16_477	complete	16	20	0.34567901234567905
comm_16_478	complete	16	22	0.3617391304347826
comm_16_479	complete	16	20	0.3895424836601307
comm_16_480	complete	16	19	0.43650793650793646
comm_16_481	complete	16	12	0.4901408450704225
comm_16_482	complete	16	23	0.3738562091503268
comm_16_483	complete	16	19	0.37777777777777777
comm_16_484	complete	16	20	0.3842293906810036
comm_16_485	complete	16	19	0.3971326164874552
comm_16_486	complete	16	22	0.39689922480620154
comm_16_487	complete	16	18	0.4055555555555555
comm_16_488	complete	16	28	0.3188888888888889
comm_16_489	complete	16	20	0.37254901960784315
comm_16_490	complete	16	20	0.37453183520599254
comm_16_491	complete	16	20	0.42480620155038756
comm_16_492	complete	16	22	0.3184573002754821
comm_16_493	complete	16	22	0.3878787878787879
comm_16_494	complete	16	12	0.42145593869731796
comm_16_495	complete	16	15	0.45666666666666667
comm_16_496	complete	16	19	0.34105263157894733
comm_16_497	complete	16	21	0.37800687285223367
comm_16_498	complete	16	19	0.348
comm_16_499	complete	16	12	0.39480519480519477
