community	medium	size	mip	mro
comm_12_100	complete	12	19	0.35306553911205074
comm_12_101	complete	12	12	0.34604105571847504
comm_12_102	complete	12	8	0.4763636363636363
comm_12_103	complete	12	2	0.5303030303030303
comm_12_104	complete	12	14	0.45300462249614787
comm_12_105	complete	12	12	0.4415584415584416
comm_12_106	complete	12	13	0.34759358288770054
comm_12_107	complete	12	11	0.40786240786240785
comm_12_108	complete	12	13	0.3882896764252696
comm_12_109	complete	12	24	0.3080808080808081
comm_12_110	complete	12	10	0.45129870129870125
comm_12_111	complete	12	20	0.3137254901960784
comm_12_112	complete	12	22	0.35324675324675325
comm_12_113	complete	12	9	0.37806637806637805
comm_12_114	complete	12	14	0.34545454545454546
comm_12_115	complete	12	15	0.3661270236612702
comm_12_116	complete	12	10	0.4764890282131662
comm_12_117	complete	12	17	0.36801752464403065
comm_12_118	complete	12	14	0.3768115942028985
comm_12_119	complete	12	22	0.2998065764023211
comm_12_120	complete	12	17	0.3896103896103897
comm_12_121	complete	12	14	0.35524475524475524
comm_12_122	complete	12	15	0.356060606060606
comm_12_123	complete	12	9	0.46853146853146854
comm_12_124	complete	12	9	0.4944178628389155
comm_12_125	complete	12	11	0.3892445582586428
comm_12_126	complete	12	6	0.5420875420875421
comm_12_127	complete	12	23	0.30376940133037694
comm_12_128	complete	12	19	0.3537549407114624
comm_12_129	complete	12	4	0.49917355371900834
comm_12_130	complete	12	19	0.37995337995337997
comm_12_131	complete	12	19	0.3564593301435407
comm_12_132	complete	12	13	0.3934426229508197
comm_12_133	complete	12	12	0.35844155844155845
comm_12_134	complete	12	14	0.3820816864295125
comm_12_135	complete	12	16	0.36631016042780745
comm_12_136	complete	12	3	0.5113636363636364
comm_12_137	complete	12	4	0.5098039215686274
comm_12_138	complete	12	9	0.5117845117845118
comm_12_139	complete	12	19	0.37272727272727274
comm_12_140	complete	12	19	0.3329928498467824
comm_12_141	complete	12	14	0.37958532695374797
comm_12_142	complete	12	8	0.43939393939393934
comm_12_143	complete	12	17	0.44318181818181823
comm_12_144	complete	12	22	0.34474616292798105
comm_12_145	complete	12	19	0.35858585858585856
comm_12_146	complete	12	26	0.3080808080808081
comm_12_147	complete	12	23	0.3759213759213759
comm_12_148	complete	12	14	0.4051948051948052
comm_12_149	complete	12	6	0.5240641711229946
