community	medium	size	mip	mro
comm_6_100	complete	6	4	0.496
comm_6_101	complete	6	2	0.49523809523809526
comm_6_102	complete	6	11	0.3384615384615385
comm_6_103	complete	6	6	0.4
comm_6_104	complete	6	2	0.5076923076923078
comm_6_105	complete	6	3	0.4592592592592593
comm_6_106	complete	6	12	0.43157894736842106
comm_6_107	complete	6	4	0.5230769230769231
comm_6_108	complete	6	12	0.34285714285714286
comm_6_109	complete	6	5	0.41290322580645156
comm_6_110	complete	6	12	0.33
comm_6_111	complete	6	10	0.4
comm_6_112	complete	6	12	0.30697674418604654
comm_6_113	complete	6	16	0.296
comm_6_114	complete	6	13	0.312
comm_6_115	complete	6	7	0.41250000000000003
comm_6_116	complete	6	12	0.3911111111111111
comm_6_117	complete	6	18	0.2733333333333333
comm_6_118	complete	6	4	0.496551724137931
comm_6_119	complete	6	8	0.4
comm_6_120	complete	6	7	0.41250000000000003
comm_6_121	complete	6	4	0.4444444444444444
comm_6_122	complete	6	16	0.3288888888888889
comm_6_123	complete	6	5	0.5629629629629629
comm_6_124	complete	6	4	0.44799999999999995
comm_6_125	complete	6	16	0.32340425531914896
comm_6_126	complete	6	14	0.25531914893617025
comm_6_127	complete	6	4	0.6000000000000001
comm_6_128	complete	6	15	0.31627906976744186
comm_6_129	complete	6	8	0.37894736842105264
comm_6_130	complete	6	3	0.5692307692307693
comm_6_131	complete	6	3	0.5333333333333333
comm_6_132	complete	6	11	0.38750000000000007
comm_6_133	complete	6	10	0.3487179487179487
comm_6_134	complete	6	12	0.37
comm_6_135	complete	6	6	0.4
comm_6_136	complete	6	5	0.4444444444444444
comm_6_137	complete	6	3	0.5333333333333333
comm_6_138	complete	6	11	0.28421052631578947
comm_6_139	complete	6	3	0.5185185185185186
comm_6_140	complete	6	3	0.7
comm_6_141	complete	6	8	0.3523809523809524
comm_6_142	complete	6	6	0.3870967741935484
comm_6_143	complete	6	5	0.4533333333333333
comm_6_144	complete	6	8	0.4
comm_6_145	complete	6	6	0.4689655172413793
comm_6_146	complete	6	8	0.45161290322580644
comm_6_147	complete	6	14	0.29565217391304344
comm_6_148	complete	6	23	0.31304347826086953
comm_6_149	complete	6	3	0.5391304347826087
