community	medium	size	mip	mro
comm_12_50	complete	12	8	0.5
comm_12_51	complete	12	9	0.45170454545454547
comm_12_52	complete	12	18	0.34090909090909094
comm_12_53	complete	12	8	0.42424242424242425
comm_12_54	complete	12	6	0.4859504132231405
comm_12_55	complete	12	13	0.44868035190615835
comm_12_56	complete	12	6	0.47341337907375636
comm_12_57	complete	12	21	0.31982475355969325
comm_12_58	complete	12	17	0.379746835443038
comm_12_59	complete	12	23	0.3181818181818182
comm_12_60	complete	12	11	0.40641711229946526
comm_12_61	complete	12	9	0.5024793388429752
comm_12_62	complete	12	24	0.35318704284221525
comm_12_63	complete	12	15	0.375
comm_12_64	complete	12	19	0.3347107438016529
comm_12_65	complete	12	7	0.5199362041467305
comm_12_66	complete	12	23	0.31818181818181823
comm_12_67	complete	12	14	0.24064171122994651
comm_12_68	complete	12	11	0.43419267299864317
comm_12_69	complete	12	8	0.3900826446280992
comm_12_70	complete	12	9	0.4709388971684054
comm_12_71	complete	12	21	0.33582887700534764
comm_12_72	complete	12	8	0.5286195286195287
comm_12_73	complete	12	18	0.3870129870129871
comm_12_74	complete	12	8	0.44281524926686217
comm_12_75	complete	12	20	0.31002331002331
comm_12_76	complete	12	10	0.5098039215686274
comm_12_77	complete	12	4	0.548951048951049
comm_12_78	complete	12	18	0.3348115299334812
comm_12_79	complete	12	17	0.36100131752305664
comm_12_80	complete	12	16	0.40717029449423814
comm_12_81	complete	12	16	0.33221099887766553
comm_12_82	complete	12	7	0.4741532976827094
comm_12_83	complete	12	12	0.40404040404040403
comm_12_84	complete	12	15	0.3464373464373464
comm_12_85	complete	12	11	0.3948051948051949
comm_12_86	complete	12	16	0.3608815426997245
comm_12_87	complete	12	11	0.4579124579124579
comm_12_88	complete	12	15	0.365967365967366
comm_12_89	complete	12	10	0.49917355371900834
comm_12_90	complete	12	24	0.3316683316683317
comm_12_91	complete	12	17	0.40106951871657753
comm_12_92	complete	12	17	0.38770053475935823
comm_12_93	complete	12	11	0.44848484848484843
comm_12_94	complete	12	11	0.41148325358851673
comm_12_95	complete	12	22	0.3501683501683502
comm_12_96	complete	12	16	0.4197860962566845
comm_12_97	complete	12	17	0.40348692403486924
comm_12_98	complete	12	7	0.3994038748137109
comm_12_99	complete	12	11	0.39944903581267216
