community	medium	size	mip	mro
comm_20_150	complete	20	32	0.3209557636422344
comm_20_151	complete	20	18	0.41725936462778573
comm_20_152	complete	20	16	0.377867746288799
comm_20_153	complete	20	13	0.4446831364124597
comm_20_154	complete	20	16	0.4370927318295739
comm_20_155	complete	20	25	0.3254945875326615
comm_20_156	complete	20	22	0.38352402745995423
comm_20_157	complete	20	14	0.44675642594859244
comm_20_158	complete	20	23	0.3511450381679389
comm_20_159	complete	20	19	0.3465587044534413
comm_20_160	complete	20	19	0.3610265332753371
comm_20_161	complete	20	17	0.3904306220095694
comm_20_162	complete	20	16	0.4434490481522956
comm_20_163	complete	20	26	0.3489432242022379
comm_20_164	complete	20	25	0.367938194109126
comm_20_165	complete	20	17	0.48803827751196166
comm_20_166	complete	20	19	0.40801117838844897
comm_20_167	complete	20	28	0.33300231711353856
comm_20_168	complete	20	20	0.39024390243902435
comm_20_169	complete	20	18	0.42999006951340624
comm_20_170	complete	20	14	0.38851674641148326
comm_20_171	complete	20	18	0.39031206334420115
comm_20_172	complete	20	20	0.37014667817083696
comm_20_173	complete	20	20	0.42899702085402186
comm_20_174	complete	20	13	0.4058704453441296
comm_20_175	complete	20	24	0.34498655397618133
comm_20_176	complete	20	20	0.4210526315789474
comm_20_177	complete	20	14	0.46453089244851264
comm_20_178	complete	20	9	0.4969400244798042
comm_20_179	complete	20	11	0.49438202247191015
comm_20_180	complete	20	25	0.379281537176274
comm_20_181	complete	20	18	0.3141824025713138
comm_20_182	complete	20	18	0.4200956937799043
comm_20_183	complete	20	16	0.40019860973187693
comm_20_184	complete	20	19	0.40080971659919024
comm_20_185	complete	20	17	0.4631578947368421
comm_20_186	complete	20	17	0.4062961141170684
comm_20_187	complete	20	21	0.34868421052631576
comm_20_188	complete	20	18	0.3839516824849008
comm_20_189	complete	20	23	0.3688787185354691
comm_20_190	complete	20	26	0.3736842105263158
comm_20_191	complete	20	19	0.41318248893261195
comm_20_192	complete	20	22	0.3817019183472701
comm_20_193	complete	20	17	0.4
comm_20_194	complete	20	30	0.33070866141732286
comm_20_195	complete	20	24	0.35957894736842105
comm_20_196	complete	20	16	0.4240317775571003
comm_20_197	complete	20	28	0.374020156774916
comm_20_198	complete	20	20	0.35267656320287905
comm_20_199	complete	20	20	0.363714163457424
