community	medium	size	mip	mro
comm_11_350	complete	11	9	0.4941176470588235
comm_11_351	complete	11	19	0.34
comm_11_352	complete	11	8	0.45384615384615384
comm_11_353	complete	11	16	0.3180327868852459
comm_11_354	complete	11	20	0.34246575342465757
comm_11_355	complete	11	12	0.4131147540983606
comm_11_356	complete	11	18	0.3282051282051282
comm_11_357	complete	11	7	0.4296296296296296
comm_11_358	complete	11	11	0.403448275862069
comm_11_359	complete	11	14	0.38095238095238093
comm_11_360	complete	11	21	0.30117647058823527
comm_11_361	complete	11	21	0.3804878048780488
comm_11_362	complete	11	13	0.41666666666666674
comm_11_363	complete	11	17	0.37941176470588234
comm_11_364	complete	11	7	0.42727272727272725
comm_11_365	complete	11	17	0.3388888888888889
comm_11_366	complete	11	17	0.34848484848484845
comm_11_367	complete	11	13	0.4107142857142857
comm_11_368	complete	11	13	0.3538461538461538
comm_11_369	complete	11	7	0.4897959183673469
comm_11_370	complete	11	7	0.4763636363636364
comm_11_371	complete	11	15	0.3880597014925373
comm_11_372	complete	11	8	0.39999999999999997
comm_11_373	complete	11	8	0.43728813559322033
comm_11_374	complete	11	7	0.484
comm_11_375	complete	11	16	0.4333333333333334
comm_11_376	complete	11	7	0.44897959183673475
comm_11_377	complete	11	15	0.3396825396825397
comm_11_378	complete	11	6	0.576
comm_11_379	complete	11	8	0.38799999999999996
comm_11_380	complete	11	18	0.36615384615384616
comm_11_381	complete	11	12	0.3898305084745763
comm_11_382	complete	11	6	0.5260869565217392
comm_11_383	complete	11	10	0.44705882352941173
comm_11_384	complete	11	18	0.39375
comm_11_385	complete	11	11	0.41355932203389834
comm_11_386	complete	11	7	0.47407407407407404
comm_11_387	complete	11	20	0.2939759036144578
comm_11_388	complete	11	8	0.33333333333333337
comm_11_389	complete	11	18	0.3382352941176471
comm_11_390	complete	11	23	0.3135135135135135
comm_11_391	complete	11	17	0.32666666666666666
comm_11_392	complete	11	13	0.41754385964912283
comm_11_393	complete	11	20	0.32307692307692304
comm_11_394	complete	11	9	0.41818181818181815
comm_11_395	complete	11	10	0.3781818181818182
comm_11_396	complete	11	19	0.3780821917808219
comm_11_397	complete	11	4	0.48
comm_11_398	complete	11	12	0.4254545454545455
comm_11_399	complete	11	17	0.34177215189873417
