community	medium	size	mip	mro
comm_11_650	complete	11	19	0.3376344086021505
comm_11_651	complete	11	10	0.3770491803278688
comm_11_652	complete	11	24	0.3116279069767442
comm_11_653	complete	11	20	0.3012658227848101
comm_11_654	complete	11	13	0.3433962264150943
comm_11_655	complete	11	15	0.3558441558441558
comm_11_656	complete	11	20	0.3131578947368421
comm_11_657	complete	11	19	0.30238095238095236
comm_11_658	complete	11	4	0.5306122448979592
comm_11_659	complete	11	10	0.3892857142857143
comm_11_660	complete	11	5	0.4945454545454545
comm_11_661	complete	11	13	0.3864406779661017
comm_11_662	complete	11	7	0.42641509433962266
comm_11_663	complete	11	17	0.41754385964912283
comm_11_664	complete	11	16	0.43823529411764706
comm_11_665	complete	11	20	0.3973333333333333
comm_11_666	complete	11	7	0.4639999999999999
comm_11_667	complete	11	16	0.3333333333333333
comm_11_668	complete	11	11	0.40384615384615385
comm_11_669	complete	11	19	0.3666666666666667
comm_11_670	complete	11	20	0.37714285714285717
comm_11_671	complete	11	12	0.45531914893617026
comm_11_672	complete	11	16	0.37428571428571433
comm_11_673	complete	11	16	0.2961038961038961
comm_11_674	complete	11	22	0.32727272727272727
comm_11_675	complete	11	26	0.347945205479452
comm_11_676	complete	11	19	0.3880597014925373
comm_11_677	complete	11	17	0.3452054794520548
comm_11_678	complete	11	16	0.42950819672131146
comm_11_679	complete	11	13	0.41052631578947374
comm_11_680	complete	11	18	0.341025641025641
comm_11_681	complete	11	13	0.4
comm_11_682	complete	11	22	0.3030927835051547
comm_11_683	complete	11	12	0.3066666666666667
comm_11_684	complete	11	10	0.4642857142857143
comm_11_685	complete	11	11	0.39682539682539686
comm_11_686	complete	11	10	0.41132075471698115
comm_11_687	complete	11	18	0.3324324324324324
comm_11_688	complete	11	8	0.52
comm_11_689	complete	11	7	0.4708333333333334
comm_11_690	complete	11	5	0.5599999999999999
comm_11_691	complete	11	5	0.5063829787234043
comm_11_692	complete	11	16	0.4070175438596491
comm_11_693	complete	11	11	0.4
comm_11_694	complete	11	18	0.3901639344262295
comm_11_695	complete	11	13	0.3575757575757576
comm_11_696	complete	11	12	0.4033898305084746
comm_11_697	complete	11	23	0.29999999999999993
comm_11_698	complete	11	13	0.3828571428571429
comm_11_699	complete	11	20	0.30454545454545456
