community	medium	size	mip	mro
comm_9_650	complete	9	9	0.41363636363636364
comm_9_651	complete	9	9	0.4285714285714286
comm_9_652	complete	9	23	0.30092592592592593
comm_9_653	complete	9	20	0.36065573770491804
comm_9_654	complete	9	5	0.513157894736842
comm_9_655	complete	9	8	0.3348214285714286
comm_9_656	complete	9	5	0.48749999999999993
comm_9_657	complete	9	21	0.33620689655172414
comm_9_658	complete	9	11	0.44999999999999996
comm_9_659	complete	9	18	0.2626582278481012
comm_9_660	complete	9	19	0.33695652173913043
comm_9_661	complete	9	13	0.3863636363636364
comm_9_662	complete	9	7	0.37777777777777777
comm_9_663	complete	9	9	0.4574468085106383
comm_9_664	complete	9	12	0.3529411764705882
comm_9_665	complete	9	17	0.365
comm_9_666	complete	9	15	0.33796296296296297
comm_9_667	complete	9	4	0.43888888888888894
comm_9_668	complete	9	12	0.3625
comm_9_669	complete	9	14	0.35714285714285715
comm_9_670	complete	9	12	0.3701923076923077
comm_9_671	complete	9	9	0.4186046511627907
comm_9_672	complete	9	10	0.41666666666666663
comm_9_673	complete	9	19	0.3125
comm_9_674	complete	9	9	0.4030612244897959
comm_9_675	complete	9	16	0.39545454545454545
comm_9_676	complete	9	10	0.43
comm_9_677	complete	9	7	0.5
comm_9_678	complete	9	5	0.5
comm_9_679	complete	9	10	0.38586956521739135
comm_9_680	complete	9	9	0.48124999999999996
comm_9_681	complete	9	11	0.3008474576271187
comm_9_682	complete	9	19	0.3042168674698795
comm_9_683	complete	9	16	0.36637931034482757
comm_9_684	complete	9	5	0.47777777777777775
comm_9_685	complete	9	14	0.3632075471698113
comm_9_686	complete	9	16	0.3815789473684211
comm_9_687	complete	9	2	0.4593023255813954
comm_9_688	complete	9	11	0.35000000000000003
comm_9_689	complete	9	10	0.3888888888888889
comm_9_690	complete	9	9	0.43229166666666663
comm_9_691	complete	9	16	0.3192307692307692
comm_9_692	complete	9	2	0.61875
comm_9_693	complete	9	10	0.42857142857142855
comm_9_694	complete	9	8	0.5
comm_9_695	complete	9	5	0.4583333333333333
comm_9_696	complete	9	17	0.3794642857142857
comm_9_697	complete	9	9	0.4222222222222222
comm_9_698	complete	9	21	0.30072463768115937
comm_9_699	complete	9	8	0.40909090909090906
