community	medium	size	mip	mro
comm_8_300	complete	8	5	0.5126050420168067
comm_8_301	complete	8	3	0.4920634920634921
comm_8_302	complete	8	14	0.3050847457627119
comm_8_303	complete	8	10	0.39650145772594747
comm_8_304	complete	8	9	0.38857142857142857
comm_8_305	complete	8	4	0.5428571428571428
comm_8_306	complete	8	16	0.32727272727272727
comm_8_307	complete	8	18	0.3511904761904762
comm_8_308	complete	8	21	0.31556503198294245
comm_8_309	complete	8	7	0.5128205128205128
comm_8_310	complete	8	18	0.33766233766233766
comm_8_311	complete	8	21	0.3291139240506329
comm_8_312	complete	8	4	0.4787644787644788
comm_8_313	complete	8	8	0.4981684981684981
comm_8_314	complete	8	9	0.33015873015873015
comm_8_315	complete	8	14	0.2989010989010989
comm_8_316	complete	8	13	0.3308270676691729
comm_8_317	complete	8	16	0.3615160349854228
comm_8_318	complete	8	11	0.3452380952380953
comm_8_319	complete	8	9	0.43452380952380953
comm_8_320	complete	8	14	0.32653061224489793
comm_8_321	complete	8	21	0.31746031746031744
comm_8_322	complete	8	9	0.32727272727272727
comm_8_323	complete	8	12	0.3196125907990315
comm_8_324	complete	8	5	0.5263157894736842
comm_8_325	complete	8	11	0.3558897243107769
comm_8_326	complete	8	13	0.380952380952381
comm_8_327	complete	8	6	0.5142857142857143
comm_8_328	complete	8	4	0.5396825396825397
comm_8_329	complete	8	12	0.39353099730458224
comm_8_330	complete	8	5	0.546218487394958
comm_8_331	complete	8	4	0.5194805194805194
comm_8_332	complete	8	4	0.47368421052631576
comm_8_333	complete	8	16	0.3208020050125313
comm_8_334	complete	8	17	0.38461538461538464
comm_8_335	complete	8	3	0.49795918367346936
comm_8_336	complete	8	9	0.42857142857142855
comm_8_337	complete	8	17	0.29365079365079366
comm_8_338	complete	8	15	0.3753501400560224
comm_8_339	complete	8	19	0.35835351089588374
comm_8_340	complete	8	12	0.3516483516483516
comm_8_341	complete	8	8	0.42105263157894735
comm_8_342	complete	8	5	0.49420849420849416
comm_8_343	complete	8	16	0.3829787234042553
comm_8_344	complete	8	16	0.32142857142857145
comm_8_345	complete	8	11	0.3768996960486322
comm_8_346	complete	8	7	0.41269841269841273
comm_8_347	complete	8	6	0.453781512605042
comm_8_348	complete	8	15	0.2672811059907834
comm_8_349	complete	8	2	0.5238095238095238
