community	medium	size	mip	mro
comm_19_650	complete	19	13	0.4123456790123457
comm_19_651	complete	19	22	0.38572719060523936
comm_19_652	complete	19	22	0.3461160275319567
comm_19_653	complete	19	25	0.3485663082437276
comm_19_654	complete	19	24	0.38357487922705313
comm_19_655	complete	19	9	0.5097222222222223
comm_19_656	complete	19	26	0.3670309653916211
comm_19_657	complete	19	12	0.4741602067183463
comm_19_658	complete	19	21	0.371900826446281
comm_19_659	complete	19	17	0.40317460317460313
comm_19_660	complete	19	8	0.49741602067183466
comm_19_661	complete	19	26	0.3723196881091618
comm_19_662	complete	19	23	0.3770180436847103
comm_19_663	complete	19	22	0.4091381100726895
comm_19_664	complete	19	23	0.3333333333333333
comm_19_665	complete	19	25	0.3685185185185185
comm_19_666	complete	19	24	0.3833333333333333
comm_19_667	complete	19	18	0.37690631808278874
comm_19_668	complete	19	22	0.3655244029075804
comm_19_669	complete	19	17	0.39682539682539686
comm_19_670	complete	19	17	0.44788087056128295
comm_19_671	complete	19	14	0.43274853801169594
comm_19_672	complete	19	25	0.3668582375478927
comm_19_673	complete	19	18	0.42671394799054374
comm_19_674	complete	19	16	0.44224422442244227
comm_19_675	complete	19	19	0.37354497354497357
comm_19_676	complete	19	17	0.3580246913580247
comm_19_677	complete	19	31	0.3096129837702871
comm_19_678	complete	19	14	0.4094881398252185
comm_19_679	complete	19	28	0.37382297551789073
comm_19_680	complete	19	27	0.3425925925925926
comm_19_681	complete	19	13	0.4758169934640523
comm_19_682	complete	19	17	0.42771804062126645
comm_19_683	complete	19	13	0.4798534798534798
comm_19_684	complete	19	25	0.3400673400673401
comm_19_685	complete	19	19	0.34022394487510765
comm_19_686	complete	19	23	0.3664874551971326
comm_19_687	complete	19	20	0.4077568134171908
comm_19_688	complete	19	22	0.4067278287461774
comm_19_689	complete	19	18	0.407051282051282
comm_19_690	complete	19	26	0.3423667570009033
comm_19_691	complete	19	19	0.4063786008230453
comm_19_692	complete	19	24	0.3458937198067633
comm_19_693	complete	19	23	0.30273752012882443
comm_19_694	complete	19	24	0.3506625891946993
comm_19_695	complete	19	22	0.34908789386401323
comm_19_696	complete	19	23	0.3800186741363212
comm_19_697	complete	19	14	0.47254150702426573
comm_19_698	complete	19	21	0.3609083536090835
comm_19_699	complete	19	17	0.39977090492554407
