community	medium	size	mip	mro
comm_8_0	complete	8	8	0.41114982578397213
comm_8_1	complete	8	8	0.445993031358885
comm_8_10	complete	8	11	0.4285714285714286
comm_8_11	complete	8	14	0.40431266846361186
comm_8_12	complete	8	21	0.31238095238095237
comm_8_13	complete	8	13	0.33766233766233766
comm_8_14	complete	8	4	0.5357142857142857
comm_8_15	complete	8	16	0.34975369458128075
comm_8_16	complete	8	7	0.5054945054945055
comm_8_17	complete	8	15	0.37714285714285717
comm_8_18	complete	8	7	0.4181184668989547
comm_8_19	complete	8	7	0.42142857142857143
comm_8_2	complete	8	3	0.43902439024390244
comm_8_20	complete	8	20	0.3339517625231911
comm_8_21	complete	8	5	0.5630252100840336
comm_8_22	complete	8	12	0.38285714285714284
comm_8_23	complete	8	6	0.3861003861003861
comm_8_24	complete	8	15	0.3585434173669468
comm_8_25	complete	8	16	0.3358395989974937
comm_8_26	complete	8	14	0.3673469387755102
comm_8_27	complete	8	18	0.3827493261455525
comm_8_28	complete	8	11	0.37142857142857144
comm_8_29	complete	8	14	0.3057644110275689
comm_8_3	complete	8	3	0.5541125541125541
comm_8_30	complete	8	3	0.5627705627705628
comm_8_31	complete	8	7	0.5263157894736842
comm_8_32	complete	8	3	0.5378151260504201
comm_8_33	complete	8	16	0.29910714285714285
comm_8_34	complete	8	14	0.39067055393586003
comm_8_35	complete	8	5	0.49420849420849416
comm_8_36	complete	8	3	0.5317460317460317
comm_8_37	complete	8	4	0.49107142857142855
comm_8_38	complete	8	13	0.34733893557422973
comm_8_39	complete	8	9	0.3120879120879121
comm_8_4	complete	8	19	0.2967032967032967
comm_8_40	complete	8	6	0.49795918367346936
comm_8_41	complete	8	13	0.3125
comm_8_42	complete	8	8	0.3533834586466165
comm_8_43	complete	8	15	0.3585434173669468
comm_8_44	complete	8	9	0.34415584415584416
comm_8_45	complete	8	3	0.5622119815668202
comm_8_46	complete	8	9	0.4217687074829932
comm_8_47	complete	8	9	0.35374149659863946
comm_8_48	complete	8	11	0.33222591362126247
comm_8_49	complete	8	8	0.42105263157894735
comm_8_5	complete	8	13	0.3316326530612245
comm_8_6	complete	8	9	0.46689895470383275
comm_8_7	complete	8	12	0.36363636363636365
comm_8_8	complete	8	12	0.3768996960486322
comm_8_9	complete	8	11	0.34402332361516036
