community	medium	size	mip	mro
comm_10_850	complete	10	19	0.29519071310116085
comm_10_851	complete	10	15	0.39153439153439157
comm_10_852	complete	10	8	0.4867724867724867
comm_10_853	complete	10	19	0.3395061728395062
comm_10_854	complete	10	7	0.5185185185185185
comm_10_855	complete	10	18	0.3165905631659056
comm_10_856	complete	10	18	0.32451499118165783
comm_10_857	complete	10	8	0.5458937198067633
comm_10_858	complete	10	17	0.3367003367003367
comm_10_859	complete	10	13	0.2975517890772128
comm_10_860	complete	10	16	0.3954802259887006
comm_10_861	complete	10	16	0.33167495854063017
comm_10_862	complete	10	12	0.4161616161616161
comm_10_863	complete	10	8	0.4722222222222222
comm_10_864	complete	10	11	0.44841269841269843
comm_10_865	complete	10	7	0.46623093681917216
comm_10_866	complete	10	6	0.5396825396825397
comm_10_867	complete	10	9	0.4879227053140097
comm_10_868	complete	10	14	0.3283582089552239
comm_10_869	complete	10	19	0.297339593114241
comm_10_870	complete	10	5	0.4444444444444444
comm_10_871	complete	10	18	0.3506944444444444
comm_10_872	complete	10	13	0.4081632653061224
comm_10_873	complete	10	8	0.48989898989898983
comm_10_874	complete	10	13	0.41666666666666663
comm_10_875	complete	10	17	0.327683615819209
comm_10_876	complete	10	7	0.5037037037037037
comm_10_877	complete	10	19	0.317948717948718
comm_10_878	complete	10	11	0.41975308641975306
comm_10_879	complete	10	10	0.43589743589743585
comm_10_880	complete	10	10	0.41134751773049644
comm_10_881	complete	10	11	0.4249512670565302
comm_10_882	complete	10	3	0.4867724867724867
comm_10_883	complete	10	7	0.4285714285714286
comm_10_884	complete	10	6	0.5238095238095238
comm_10_885	complete	10	4	0.5217391304347826
comm_10_886	complete	10	17	0.34608378870673956
comm_10_887	complete	10	11	0.4150943396226416
comm_10_888	complete	10	14	0.38418079096045193
comm_10_889	complete	10	17	0.32067510548523204
comm_10_890	complete	10	11	0.4230769230769231
comm_10_891	complete	10	8	0.3586744639376218
comm_10_892	complete	10	16	0.35555555555555557
comm_10_893	complete	10	16	0.3835125448028674
comm_10_894	complete	10	6	0.5217391304347826
comm_10_895	complete	10	14	0.3987823439878234
comm_10_896	complete	10	14	0.3898635477582846
comm_10_897	complete	10	14	0.3714759535655058
comm_10_898	complete	10	9	0.47555555555555556
comm_10_899	complete	10	8	0.48
