community	medium	size	mip	mro
comm_12_900	complete	12	13	0.35851472471190776
comm_12_901	complete	12	19	0.29818181818181816
comm_12_902	complete	12	13	0.41558441558441556
comm_12_903	complete	12	12	0.44480519480519476
comm_12_904	complete	12	8	0.4067796610169491
comm_12_905	complete	12	17	0.35254988913525503
comm_12_906	complete	12	14	0.3565525383707202
comm_12_907	complete	12	23	0.3953488372093023
comm_12_908	complete	12	13	0.40909090909090906
comm_12_909	complete	12	10	0.3659090909090909
comm_12_910	complete	12	21	0.2792207792207792
comm_12_911	complete	12	7	0.5203761755485894
comm_12_912	complete	12	7	0.5340909090909091
comm_12_913	complete	12	14	0.39296187683284456
comm_12_914	complete	12	8	0.4067796610169491
comm_12_915	complete	12	17	0.36114570361145704
comm_12_916	complete	12	15	0.3607038123167155
comm_12_917	complete	12	12	0.4105571847507331
comm_12_918	complete	12	18	0.32547699214365877
comm_12_919	complete	12	17	0.3910336239103363
comm_12_920	complete	12	18	0.3473193473193473
comm_12_921	complete	12	24	0.34090909090909094
comm_12_922	complete	12	17	0.3130034522439586
comm_12_923	complete	12	14	0.3778409090909091
comm_12_924	complete	12	16	0.37215909090909094
comm_12_925	complete	12	11	0.48382126348228044
comm_12_926	complete	12	18	0.3832923832923833
comm_12_927	complete	12	20	0.34449760765550236
comm_12_928	complete	12	6	0.4707792207792207
comm_12_929	complete	12	20	0.3226381461675579
comm_12_930	complete	12	5	0.4945454545454545
comm_12_931	complete	12	21	0.3352272727272727
comm_12_932	complete	12	6	0.46428571428571425
comm_12_933	complete	12	14	0.4415584415584416
comm_12_934	complete	12	14	0.42333785617367714
comm_12_935	complete	12	9	0.4976076555023924
comm_12_936	complete	12	16	0.33253588516746413
comm_12_937	complete	12	10	0.350832266325224
comm_12_938	complete	12	7	0.4475524475524476
comm_12_939	complete	12	10	0.4375963020030816
comm_12_940	complete	12	11	0.4169278996865204
comm_12_941	complete	12	22	0.33535353535353535
comm_12_942	complete	12	18	0.39572192513368976
comm_12_943	complete	12	10	0.48882265275707903
comm_12_944	complete	12	10	0.3636363636363636
comm_12_945	complete	12	21	0.3383838383838384
comm_12_946	complete	12	16	0.4090909090909091
comm_12_947	complete	12	20	0.3276955602536998
comm_12_948	complete	12	10	0.4837662337662338
comm_12_949	complete	12	21	0.3747228381374723
