community	medium	size	mip	mro
comm_8_400	complete	8	9	0.45559845559845563
comm_8_401	complete	8	12	0.2962962962962963
comm_8_402	complete	8	19	0.2753246753246753
comm_8_403	complete	8	15	0.3476190476190476
comm_8_404	complete	8	3	0.5142857142857143
comm_8_405	complete	8	19	0.32929782082324455
comm_8_406	complete	8	9	0.4
comm_8_407	complete	8	13	0.38311688311688313
comm_8_408	complete	8	16	0.34285714285714286
comm_8_409	complete	8	5	0.37142857142857144
comm_8_410	complete	8	2	0.4957983193277311
comm_8_411	complete	8	14	0.32345013477088946
comm_8_412	complete	8	15	0.29024943310657597
comm_8_413	complete	8	22	0.3131115459882583
comm_8_414	complete	8	11	0.45454545454545453
comm_8_415	complete	8	15	0.34183673469387754
comm_8_416	complete	8	18	0.31805929919137466
comm_8_417	complete	8	16	0.32589285714285715
comm_8_418	complete	8	10	0.3068783068783069
comm_8_419	complete	8	9	0.5281385281385281
comm_8_420	complete	8	8	0.461038961038961
comm_8_421	complete	8	6	0.416988416988417
comm_8_422	complete	8	22	0.274582560296846
comm_8_423	complete	8	3	0.6190476190476191
comm_8_424	complete	8	5	0.47368421052631576
comm_8_425	complete	8	10	0.45454545454545453
comm_8_426	complete	8	6	0.49420849420849416
comm_8_427	complete	8	14	0.2977867203219316
comm_8_428	complete	8	8	0.49795918367346936
comm_8_429	complete	8	20	0.2987012987012987
comm_8_430	complete	8	4	0.525096525096525
comm_8_431	complete	8	2	0.5161290322580645
comm_8_432	complete	8	7	0.41904761904761906
comm_8_433	complete	8	13	0.375
comm_8_434	complete	8	10	0.42105263157894735
comm_8_435	complete	8	8	0.40476190476190477
comm_8_436	complete	8	5	0.4675324675324675
comm_8_437	complete	8	11	0.391304347826087
comm_8_438	complete	8	17	0.32857142857142857
comm_8_439	complete	8	8	0.33571428571428574
comm_8_440	complete	8	4	0.5238095238095238
comm_8_441	complete	8	9	0.3552123552123552
comm_8_442	complete	8	15	0.35258358662613987
comm_8_443	complete	8	6	0.445993031358885
comm_8_444	complete	8	10	0.35294117647058826
comm_8_445	complete	8	5	0.5421245421245421
comm_8_446	complete	8	5	0.42063492063492064
comm_8_447	complete	8	20	0.29931972789115646
comm_8_448	complete	8	5	0.4920634920634921
comm_8_449	complete	8	14	0.30395136778115506
