community	medium	size	mip	mro
comm_15_900	complete	15	21	0.41308089500860584
comm_15_901	complete	15	8	0.37625754527162975
comm_15_902	complete	15	10	0.47346938775510206
comm_15_903	complete	15	17	0.3655913978494623
comm_15_904	complete	15	11	0.43238095238095237
comm_15_905	complete	15	12	0.42678571428571427
comm_15_906	complete	15	20	0.3481392557022809
comm_15_907	complete	15	17	0.36024844720496896
comm_15_908	complete	15	14	0.43877551020408156
comm_15_909	complete	15	21	0.37082066869300917
comm_15_910	complete	15	18	0.35555555555555557
comm_15_911	complete	15	11	0.45366795366795365
comm_15_912	complete	15	18	0.3913690476190476
comm_15_913	complete	15	12	0.3780487804878049
comm_15_914	complete	15	26	0.34155844155844156
comm_15_915	complete	15	17	0.41362126245847175
comm_15_916	complete	15	7	0.5415778251599147
comm_15_917	complete	15	18	0.3993506493506494
comm_15_918	complete	15	16	0.43619047619047613
comm_15_919	complete	15	16	0.3899159663865546
comm_15_920	complete	15	13	0.4551020408163265
comm_15_921	complete	15	16	0.40388007054673714
comm_15_922	complete	15	12	0.4579256360078278
comm_15_923	complete	15	15	0.3509700176366843
comm_15_924	complete	15	10	0.4267631103074141
comm_15_925	complete	15	24	0.364741641337386
comm_15_926	complete	15	29	0.29900332225913623
comm_15_927	complete	15	7	0.4722222222222222
comm_15_928	complete	15	13	0.3960216998191682
comm_15_929	complete	15	26	0.33911882510013347
comm_15_930	complete	15	18	0.43349753694581283
comm_15_931	complete	15	15	0.43619047619047613
comm_15_932	complete	15	21	0.369047619047619
comm_15_933	complete	15	22	0.34693877551020413
comm_15_934	complete	15	12	0.4677103718199609
comm_15_935	complete	15	26	0.29679802955665024
comm_15_936	complete	15	19	0.3832752613240418
comm_15_937	complete	15	10	0.5048923679060666
comm_15_938	complete	15	9	0.37456445993031356
comm_15_939	complete	15	25	0.3239038189533239
comm_15_940	complete	15	17	0.36201298701298706
comm_15_941	complete	15	11	0.48299319727891155
comm_15_942	complete	15	13	0.4677103718199609
comm_15_943	complete	15	29	0.298136645962733
comm_15_944	complete	15	21	0.35027472527472525
comm_15_945	complete	15	23	0.31180124223602484
comm_15_946	complete	15	19	0.33124018838304553
comm_15_947	complete	15	17	0.4413919413919413
comm_15_948	complete	15	20	0.3485714285714286
comm_15_949	complete	15	18	0.3654485049833887
