community	medium	size	mip	mro
comm_18_300	complete	18	20	0.3850267379679144
comm_18_301	complete	18	18	0.3658088235294118
comm_18_302	complete	18	19	0.4050939963614311
comm_18_303	complete	18	13	0.4367816091954023
comm_18_304	complete	18	21	0.36601307189542487
comm_18_305	complete	18	23	0.32885595182955074
comm_18_306	complete	18	16	0.4596443228454173
comm_18_307	complete	18	12	0.5066844919786097
comm_18_308	complete	18	23	0.3751987281399046
comm_18_309	complete	18	23	0.3471552555448409
comm_18_310	complete	18	10	0.46648426812585503
comm_18_311	complete	18	21	0.39495798319327735
comm_18_312	complete	18	19	0.384453781512605
comm_18_313	complete	18	12	0.47058823529411764
comm_18_314	complete	18	19	0.35930047694753575
comm_18_315	complete	18	16	0.33975659229208927
comm_18_316	complete	18	13	0.3896268184693232
comm_18_317	complete	18	12	0.5021520803443329
comm_18_318	complete	18	25	0.35111719106247147
comm_18_319	complete	18	26	0.3278688524590164
comm_18_320	complete	18	20	0.36036036036036034
comm_18_321	complete	18	18	0.313404050144648
comm_18_322	complete	18	16	0.3938080495356038
comm_18_323	complete	18	21	0.32326444091149975
comm_18_324	complete	18	9	0.4947209653092006
comm_18_325	complete	18	17	0.40830449826989623
comm_18_326	complete	18	16	0.3909685086155674
comm_18_327	complete	18	18	0.4160990712074304
comm_18_328	complete	18	23	0.39622641509433965
comm_18_329	complete	18	21	0.33459255261737725
comm_18_330	complete	18	23	0.38035408338092513
comm_18_331	complete	18	26	0.3324808184143222
comm_18_332	complete	18	10	0.4749455337690632
comm_18_333	complete	18	15	0.4062927496580027
comm_18_334	complete	18	19	0.3737636647579386
comm_18_335	complete	18	17	0.3956170703575548
comm_18_336	complete	18	25	0.34917647058823525
comm_18_337	complete	18	4	0.5739268680445152
comm_18_338	complete	18	29	0.3401960784313725
comm_18_339	complete	18	28	0.3203163618388532
comm_18_340	complete	18	18	0.43010752688172044
comm_18_341	complete	18	20	0.3812217194570136
comm_18_342	complete	18	21	0.3485016648168701
comm_18_343	complete	18	23	0.37776578521316784
comm_18_344	complete	18	21	0.38922484881803193
comm_18_345	complete	18	12	0.4379084967320262
comm_18_346	complete	18	27	0.3173734610123119
comm_18_347	complete	18	16	0.43516761543327004
comm_18_348	complete	18	19	0.39406053683609366
comm_18_349	complete	18	17	0.4505347593582888
