community	medium	size	mip	mro
comm_10_950	complete	10	17	0.3213675213675214
comm_10_951	complete	10	11	0.4087301587301587
comm_10_952	complete	10	14	0.3797979797979798
comm_10_953	complete	10	22	0.2777777777777778
comm_10_954	complete	10	6	0.49612403100775193
comm_10_955	complete	10	12	0.452991452991453
comm_10_956	complete	10	9	0.4217687074829932
comm_10_957	complete	10	11	0.39094650205761317
comm_10_958	complete	10	15	0.42258652094717675
comm_10_959	complete	10	18	0.3771043771043771
comm_10_960	complete	10	13	0.367003367003367
comm_10_961	complete	10	24	0.28571428571428575
comm_10_962	complete	10	9	0.4160756501182033
comm_10_963	complete	10	15	0.335042735042735
comm_10_964	complete	10	16	0.41530054644808745
comm_10_965	complete	10	9	0.3981481481481482
comm_10_966	complete	10	7	0.4444444444444444
comm_10_967	complete	10	10	0.4650205761316872
comm_10_968	complete	10	11	0.36165577342047933
comm_10_969	complete	10	16	0.3480083857442348
comm_10_970	complete	10	8	0.4018912529550827
comm_10_971	complete	10	10	0.42424242424242425
comm_10_972	complete	10	14	0.40404040404040403
comm_10_973	complete	10	18	0.34920634920634924
comm_10_974	complete	10	15	0.3411580594679186
comm_10_975	complete	10	14	0.4015594541910331
comm_10_976	complete	10	15	0.3315696649029983
comm_10_977	complete	10	14	0.38888888888888884
comm_10_978	complete	10	5	0.5050505050505051
comm_10_979	complete	10	20	0.3333333333333333
comm_10_980	complete	10	19	0.37407407407407406
comm_10_981	complete	10	6	0.5531914893617021
comm_10_982	complete	10	14	0.33333333333333337
comm_10_983	complete	10	7	0.31968810916179335
comm_10_984	complete	10	14	0.3502824858757062
comm_10_985	complete	10	18	0.3235294117647059
comm_10_986	complete	10	6	0.47619047619047616
comm_10_987	complete	10	5	0.5116279069767442
comm_10_988	complete	10	13	0.3642987249544627
comm_10_989	complete	10	6	0.4646464646464646
comm_10_990	complete	10	18	0.3434343434343434
comm_10_991	complete	10	18	0.3592592592592592
comm_10_992	complete	10	13	0.3298611111111111
comm_10_993	complete	10	18	0.3496732026143791
comm_10_994	complete	10	10	0.38344226579520696
comm_10_995	complete	10	2	0.47930283224400877
comm_10_996	complete	10	8	0.45833333333333337
comm_10_997	complete	10	19	0.347953216374269
comm_10_998	complete	10	7	0.47111111111111115
comm_10_999	complete	10	17	0.3730158730158731
