community	medium	size	mip	mro
comm_10_750	complete	10	6	0.47342995169082125
comm_10_751	complete	10	13	0.3104575163398693
comm_10_752	complete	10	20	0.3055555555555555
comm_10_753	complete	10	14	0.4054580896686159
comm_10_754	complete	10	18	0.3429355281207133
comm_10_755	complete	10	8	0.5012919896640827
comm_10_756	complete	10	21	0.32828282828282823
comm_10_757	complete	10	19	0.3106060606060606
comm_10_758	complete	10	5	0.4879227053140097
comm_10_759	complete	10	10	0.36058700209643607
comm_10_760	complete	10	15	0.40341880341880343
comm_10_761	complete	10	13	0.3105022831050228
comm_10_762	complete	10	9	0.5324074074074074
comm_10_763	complete	10	11	0.39555555555555555
comm_10_764	complete	10	7	0.4357298474945534
comm_10_765	complete	10	11	0.42105263157894735
comm_10_766	complete	10	7	0.41134751773049644
comm_10_767	complete	10	10	0.35959595959595964
comm_10_768	complete	10	20	0.3476702508960573
comm_10_769	complete	10	5	0.48611111111111116
comm_10_770	complete	10	12	0.32504145936981754
comm_10_771	complete	10	9	0.44907407407407407
comm_10_772	complete	10	2	0.5611111111111111
comm_10_773	complete	10	16	0.35763888888888884
comm_10_774	complete	10	10	0.4161616161616161
comm_10_775	complete	10	12	0.39682539682539686
comm_10_776	complete	10	15	0.3524904214559387
comm_10_777	complete	10	18	0.35555555555555557
comm_10_778	complete	10	10	0.4671201814058956
comm_10_779	complete	10	13	0.37931034482758624
comm_10_780	complete	10	22	0.26426426426426425
comm_10_781	complete	10	10	0.4143126177024482
comm_10_782	complete	10	8	0.38666666666666666
comm_10_783	complete	10	8	0.5170068027210883
comm_10_784	complete	10	6	0.48309178743961356
comm_10_785	complete	10	13	0.3606557377049181
comm_10_786	complete	10	12	0.4230769230769231
comm_10_787	complete	10	16	0.3446712018140589
comm_10_788	complete	10	9	0.39917695473251025
comm_10_789	complete	10	10	0.463768115942029
comm_10_790	complete	10	8	0.4444444444444445
comm_10_791	complete	10	8	0.44907407407407407
comm_10_792	complete	10	15	0.3474178403755869
comm_10_793	complete	10	16	0.3293172690763052
comm_10_794	complete	10	17	0.346031746031746
comm_10_795	complete	10	23	0.31436314363143636
comm_10_796	complete	10	19	0.34782608695652173
comm_10_797	complete	10	6	0.4633569739952718
comm_10_798	complete	10	19	0.27594627594627597
comm_10_799	complete	10	24	0.2741702741702742
