community	medium	size	mip	mro
comm_4_550	complete	4	2	0.5925925925925926
comm_4_551	complete	4	4	0.48148148148148145
comm_4_552	complete	4	8	0.358974358974359
comm_4_553	complete	4	12	0.2735042735042735
comm_4_554	complete	4	11	0.3111111111111111
comm_4_555	complete	4	3	0.4126984126984127
comm_4_556	complete	4	5	0.4057971014492754
comm_4_557	complete	4	5	0.36363636363636365
comm_4_558	complete	4	2	0.5882352941176471
comm_4_559	complete	4	4	0.4666666666666667
comm_4_560	complete	4	5	0.4444444444444444
comm_4_561	complete	4	5	0.3939393939393939
comm_4_562	complete	4	2	0.47058823529411764
comm_4_563	complete	4	11	0.3137254901960784
comm_4_564	complete	4	8	0.3095238095238095
comm_4_565	complete	4	2	0.5833333333333334
comm_4_566	complete	4	4	0.45614035087719296
comm_4_567	complete	4	13	0.2626262626262626
comm_4_568	complete	4	4	0.4057971014492754
comm_4_569	complete	4	2	0.6666666666666666
comm_4_570	complete	4	4	0.3188405797101449
comm_4_571	complete	4	3	0.5
comm_4_572	complete	4	8	0.39080459770114945
comm_4_573	complete	4	6	0.2626262626262626
comm_4_574	complete	4	9	0.3333333333333333
comm_4_575	complete	4	3	0.4666666666666667
comm_4_576	complete	4	13	0.2882882882882883
comm_4_577	complete	4	6	0.3611111111111111
comm_4_578	complete	4	9	0.3393939393939394
comm_4_579	complete	4	5	0.4444444444444445
comm_4_580	complete	4	10	0.2708333333333333
comm_4_581	complete	4	2	0.47058823529411764
comm_4_582	complete	4	13	0.3333333333333333
comm_4_583	complete	4	12	0.3225806451612903
comm_4_584	complete	4	6	0.4126984126984127
comm_4_585	complete	4	13	0.3232323232323232
comm_4_586	complete	4	4	0.2469135802469136
comm_4_587	complete	4	2	0.48148148148148145
comm_4_588	complete	4	11	0.29885057471264365
comm_4_589	complete	4	6	0.4166666666666667
comm_4_590	complete	4	2	0.5333333333333333
comm_4_591	complete	4	0	0.5416666666666666
comm_4_592	complete	4	1	0.5714285714285714
comm_4_593	complete	4	3	0.5333333333333333
comm_4_594	complete	4	2	0.5416666666666666
comm_4_595	complete	4	7	0.37333333333333335
comm_4_596	complete	4	4	0.5490196078431373
comm_4_597	complete	4	3	0.45614035087719296
comm_4_598	complete	4	4	0.4444444444444445
comm_4_599	complete	4	2	0.3333333333333333
