community	medium	size	mip	mro
comm_8_100	complete	8	10	0.45714285714285713
comm_8_101	complete	8	12	0.4119601328903655
comm_8_102	complete	8	6	0.4761904761904762
comm_8_103	complete	8	14	0.3492063492063492
comm_8_104	complete	8	10	0.4228571428571428
comm_8_105	complete	8	9	0.42857142857142855
comm_8_106	complete	8	16	0.32919254658385094
comm_8_107	complete	8	7	0.49795918367346936
comm_8_108	complete	8	12	0.3131868131868132
comm_8_109	complete	8	10	0.3163265306122449
comm_8_110	complete	8	13	0.3516483516483516
comm_8_111	complete	8	9	0.45714285714285713
comm_8_112	complete	8	18	0.29649595687331537
comm_8_113	complete	8	17	0.34382566585956414
comm_8_114	complete	8	14	0.31266846361185985
comm_8_115	complete	8	3	0.5281385281385281
comm_8_116	complete	8	12	0.34382566585956414
comm_8_117	complete	8	13	0.3504043126684636
comm_8_118	complete	8	13	0.41558441558441556
comm_8_119	complete	8	7	0.3956043956043956
comm_8_120	complete	8	14	0.3057644110275689
comm_8_121	complete	8	4	0.471042471042471
comm_8_122	complete	8	7	0.443609022556391
comm_8_123	complete	8	11	0.43571428571428567
comm_8_124	complete	8	16	0.35102040816326535
comm_8_125	complete	8	20	0.33061224489795915
comm_8_126	complete	8	11	0.3988095238095238
comm_8_127	complete	8	17	0.37082066869300906
comm_8_128	complete	8	18	0.2981366459627329
comm_8_129	complete	8	14	0.3520408163265306
comm_8_130	complete	8	6	0.48214285714285715
comm_8_131	complete	8	15	0.41714285714285715
comm_8_132	complete	8	7	0.5294117647058824
comm_8_133	complete	8	7	0.4053156146179402
comm_8_134	complete	8	18	0.324455205811138
comm_8_135	complete	8	16	0.39892183288409705
comm_8_136	complete	8	11	0.42565597667638483
comm_8_137	complete	8	15	0.3626373626373626
comm_8_138	complete	8	11	0.34615384615384615
comm_8_139	complete	8	12	0.34733893557422973
comm_8_140	complete	8	17	0.28571428571428575
comm_8_141	complete	8	8	0.32275132275132273
comm_8_142	complete	8	13	0.39285714285714285
comm_8_143	complete	8	7	0.40816326530612246
comm_8_144	complete	8	12	0.4380952380952381
comm_8_145	complete	8	13	0.32786885245901637
comm_8_146	complete	8	6	0.43265306122448977
comm_8_147	complete	8	15	0.30839002267573695
comm_8_148	complete	8	9	0.43571428571428567
comm_8_149	complete	8	3	0.4841269841269841
