community	medium	size	mip	mro
comm_20_500	complete	20	21	0.38658593386120166
comm_20_501	complete	20	18	0.4008506113769271
comm_20_502	complete	20	25	0.33150039277297716
comm_20_503	complete	20	18	0.40826364977865226
comm_20_504	complete	20	20	0.37528604118993136
comm_20_505	complete	20	26	0.32383040935672514
comm_20_506	complete	20	16	0.4746772591857001
comm_20_507	complete	20	19	0.37447601304145317
comm_20_508	complete	20	19	0.4005847953216374
comm_20_509	complete	20	27	0.3397832817337461
comm_20_510	complete	20	26	0.35870445344129553
comm_20_511	complete	20	14	0.42406015037593986
comm_20_512	complete	20	25	0.3261675315048184
comm_20_513	complete	20	12	0.34958957025591497
comm_20_514	complete	20	11	0.4893001735106999
comm_20_515	complete	20	20	0.44631578947368417
comm_20_516	complete	20	21	0.4191033138401559
comm_20_517	complete	20	24	0.3640680648990898
comm_20_518	complete	20	26	0.3799043062200957
comm_20_519	complete	20	18	0.43668577384054197
comm_20_520	complete	20	13	0.44432132963988924
comm_20_521	complete	20	26	0.33180778032036606
comm_20_522	complete	20	18	0.3762183235867446
comm_20_523	complete	20	22	0.4282765737874097
comm_20_524	complete	20	27	0.32842105263157895
comm_20_525	complete	20	13	0.38171185539606595
comm_20_526	complete	20	20	0.3452012383900929
comm_20_527	complete	20	25	0.36424394319131165
comm_20_528	complete	20	23	0.40095693779904307
comm_20_529	complete	20	20	0.4086687306501548
comm_20_530	complete	20	20	0.397442203639941
comm_20_531	complete	20	16	0.452744765138653
comm_20_532	complete	20	20	0.4348253812100345
comm_20_533	complete	20	19	0.346378767431399
comm_20_534	complete	20	25	0.39422084623323017
comm_20_535	complete	20	19	0.3568242640499554
comm_20_536	complete	20	19	0.35957894736842105
comm_20_537	complete	20	19	0.41083290751149715
comm_20_538	complete	20	14	0.452744765138653
comm_20_539	complete	20	22	0.36547368421052634
comm_20_540	complete	20	21	0.39344262295081966
comm_20_541	complete	20	22	0.36480514262756125
comm_20_542	complete	20	10	0.42813765182186236
comm_20_543	complete	20	20	0.34502923976608185
comm_20_544	complete	20	24	0.3575961179544606
comm_20_545	complete	20	26	0.3906046107003045
comm_20_546	complete	20	16	0.4412546517809675
comm_20_547	complete	20	25	0.3728813559322034
comm_20_548	complete	20	21	0.3279686820356677
comm_20_549	complete	20	11	0.46759002770083097
