community	medium	size	mip	mro
comm_18_250	complete	18	7	0.5324283559577677
comm_18_251	complete	18	7	0.5601404741000878
comm_18_252	complete	18	22	0.3558341369334619
comm_18_253	complete	18	26	0.3580121703853955
comm_18_254	complete	18	17	0.43660130718954243
comm_18_255	complete	18	17	0.40896358543417366
comm_18_256	complete	18	25	0.3405069344811096
comm_18_257	complete	18	16	0.44908285895003164
comm_18_258	complete	18	21	0.4503042596348884
comm_18_259	complete	18	21	0.37219251336898396
comm_18_260	complete	18	16	0.40998217468805703
comm_18_261	complete	18	15	0.44177671068427365
comm_18_262	complete	18	11	0.46505190311418687
comm_18_263	complete	18	11	0.42629757785467126
comm_18_264	complete	18	17	0.445187165775401
comm_18_265	complete	18	16	0.4429771908763505
comm_18_266	complete	18	23	0.36898395721925137
comm_18_267	complete	18	11	0.4572192513368984
comm_18_268	complete	18	18	0.3845667299177736
comm_18_269	complete	18	19	0.4366282595512432
comm_18_270	complete	18	19	0.37007424328954885
comm_18_271	complete	18	19	0.35993011065812464
comm_18_272	complete	18	22	0.3597944031981724
comm_18_273	complete	18	21	0.3723785166240409
comm_18_274	complete	18	19	0.3676470588235294
comm_18_275	complete	18	22	0.3790849673202615
comm_18_276	complete	18	10	0.4830449826989619
comm_18_277	complete	18	21	0.37305178481649065
comm_18_278	complete	18	24	0.334841628959276
comm_18_279	complete	18	24	0.3430548690064261
comm_18_280	complete	18	19	0.38183694530443757
comm_18_281	complete	18	26	0.3615494978479197
comm_18_282	complete	18	20	0.38068812430632626
comm_18_283	complete	18	21	0.3354399611084103
comm_18_284	complete	18	19	0.3720190779014308
comm_18_285	complete	18	12	0.4486102133160957
comm_18_286	complete	18	29	0.3501838235294118
comm_18_287	complete	18	22	0.37670825906120026
comm_18_288	complete	18	25	0.3412662775033678
comm_18_289	complete	18	19	0.3335237007424329
comm_18_290	complete	18	15	0.34687689508793207
comm_18_291	complete	18	14	0.4281382656155245
comm_18_292	complete	18	17	0.43643263757115747
comm_18_293	complete	18	28	0.3496036712557364
comm_18_294	complete	18	27	0.3598615916955017
comm_18_295	complete	18	24	0.36651583710407243
comm_18_296	complete	18	19	0.4627450980392157
comm_18_297	complete	18	15	0.3752535496957403
comm_18_298	complete	18	15	0.42961004626569727
comm_18_299	complete	18	14	0.3938080495356038
