community	medium	size	mip	mro
comm_14_950	complete	14	9	0.469968387776607
comm_14_951	complete	14	14	0.4082051282051282
comm_14_952	complete	14	10	0.4943253467843632
comm_14_953	complete	14	12	0.40124740124740127
comm_14_954	complete	14	22	0.32092638544251445
comm_14_955	complete	14	18	0.40787119856887294
comm_14_956	complete	14	9	0.46642246642246643
comm_14_957	complete	14	25	0.3212669683257919
comm_14_958	complete	14	14	0.3905325443786982
comm_14_959	complete	14	15	0.3993085566119274
comm_14_960	complete	14	6	0.46153846153846156
comm_14_961	complete	14	19	0.39676113360323884
comm_14_962	complete	14	27	0.30341880341880345
comm_14_963	complete	14	17	0.3914313534566699
comm_14_964	complete	14	11	0.3836163836163836
comm_14_965	complete	14	10	0.47919293820933173
comm_14_966	complete	14	19	0.3191948238677211
comm_14_967	complete	14	12	0.3388278388278388
comm_14_968	complete	14	13	0.35672020287404904
comm_14_969	complete	14	13	0.43032329988851725
comm_14_970	complete	14	16	0.41358641358641357
comm_14_971	complete	14	8	0.42637362637362636
comm_14_972	complete	14	15	0.46593406593406594
comm_14_973	complete	14	22	0.36010143702451397
comm_14_974	complete	14	25	0.3543123543123543
comm_14_975	complete	14	22	0.30512820512820515
comm_14_976	complete	14	14	0.37898686679174487
comm_14_977	complete	14	23	0.32180663373323926
comm_14_978	complete	14	10	0.40473372781065087
comm_14_979	complete	14	17	0.4041025641025641
comm_14_980	complete	14	8	0.4615384615384615
comm_14_981	complete	14	17	0.3802938634399309
comm_14_982	complete	14	21	0.34883720930232553
comm_14_983	complete	14	16	0.4209401709401709
comm_14_984	complete	14	29	0.2887402452619844
comm_14_985	complete	14	12	0.48909299655568317
comm_14_986	complete	14	16	0.37422037422037424
comm_14_987	complete	14	12	0.40506329113924044
comm_14_988	complete	14	20	0.3326007326007326
comm_14_989	complete	14	15	0.3902439024390244
comm_14_990	complete	14	16	0.3958974358974359
comm_14_991	complete	14	15	0.43336944745395456
comm_14_992	complete	14	20	0.38846153846153847
comm_14_993	complete	14	15	0.3866396761133603
comm_14_994	complete	14	7	0.5152625152625153
comm_14_995	complete	14	11	0.4133180252583238
comm_14_996	complete	14	24	0.3564356435643565
comm_14_997	complete	14	18	0.401500938086304
comm_14_998	complete	14	11	0.46153846153846145
comm_14_999	complete	14	23	0.35420393559928437
