community	medium	size	mip	mro
comm_13_650	complete	13	19	0.37500000000000006
comm_13_651	complete	13	5	0.544973544973545
comm_13_652	complete	13	13	0.36764705882352944
comm_13_653	complete	13	20	0.36757990867579915
comm_13_654	complete	13	16	0.38222222222222224
comm_13_655	complete	13	17	0.3416666666666667
comm_13_656	complete	13	11	0.4435028248587571
comm_13_657	complete	13	25	0.3454545454545454
comm_13_658	complete	13	21	0.299625468164794
comm_13_659	complete	13	14	0.41428571428571426
comm_13_660	complete	13	20	0.40040650406504064
comm_13_661	complete	13	6	0.5056497175141242
comm_13_662	complete	13	20	0.3786008230452675
comm_13_663	complete	13	7	0.4425287356321839
comm_13_664	complete	13	8	0.4915254237288136
comm_13_665	complete	13	14	0.39473684210526316
comm_13_666	complete	13	20	0.350187265917603
comm_13_667	complete	13	6	0.3978494623655914
comm_13_668	complete	13	16	0.3803418803418803
comm_13_669	complete	13	16	0.4371980676328503
comm_13_670	complete	13	14	0.391025641025641
comm_13_671	complete	13	22	0.34862385321100914
comm_13_672	complete	13	11	0.4623655913978495
comm_13_673	complete	13	11	0.45454545454545453
comm_13_674	complete	13	5	0.46604938271604934
comm_13_675	complete	13	7	0.47849462365591394
comm_13_676	complete	13	17	0.38888888888888895
comm_13_677	complete	13	10	0.4098360655737705
comm_13_678	complete	13	15	0.3706467661691542
comm_13_679	complete	13	14	0.37951807228915657
comm_13_680	complete	13	10	0.4
comm_13_681	complete	13	18	0.3859649122807018
comm_13_682	complete	13	15	0.39130434782608703
comm_13_683	complete	13	16	0.36580086580086574
comm_13_684	complete	13	18	0.318007662835249
comm_13_685	complete	13	17	0.32007575757575757
comm_13_686	complete	13	12	0.43749999999999994
comm_13_687	complete	13	15	0.4333333333333333
comm_13_688	complete	13	11	0.3978494623655914
comm_13_689	complete	13	16	0.40040650406504064
comm_13_690	complete	13	19	0.39473684210526316
comm_13_691	complete	13	18	0.44166666666666665
comm_13_692	complete	13	12	0.4615384615384615
comm_13_693	complete	13	19	0.3858447488584475
comm_13_694	complete	13	12	0.4191919191919192
comm_13_695	complete	13	16	0.3745098039215687
comm_13_696	complete	13	16	0.3593073593073593
comm_13_697	complete	13	7	0.46491228070175433
comm_13_698	complete	13	22	0.34901960784313724
comm_13_699	complete	13	13	0.42063492063492064
