community	medium	size	mip	mro
comm_20_450	complete	20	24	0.41287685232498716
comm_20_451	complete	20	27	0.3741707209199469
comm_20_452	complete	20	22	0.39368421052631575
comm_20_453	complete	20	20	0.39598997493734334
comm_20_454	complete	20	27	0.3256578947368421
comm_20_455	complete	20	20	0.4014904517931998
comm_20_456	complete	20	27	0.33746130030959753
comm_20_457	complete	20	12	0.4380648591174907
comm_20_458	complete	20	19	0.42105263157894735
comm_20_459	complete	20	22	0.32461799660441426
comm_20_460	complete	20	20	0.37067026540710757
comm_20_461	complete	20	26	0.3961218836565097
comm_20_462	complete	20	28	0.36609907120743035
comm_20_463	complete	20	23	0.3646315789473685
comm_20_464	complete	20	22	0.34391321815990356
comm_20_465	complete	20	21	0.37875939849624063
comm_20_466	complete	20	15	0.4199445983379501
comm_20_467	complete	20	33	0.31782682512733446
comm_20_468	complete	20	12	0.48358520062532573
comm_20_469	complete	20	23	0.4123611781747948
comm_20_470	complete	20	25	0.40417080436941416
comm_20_471	complete	20	17	0.3900375939849624
comm_20_472	complete	20	22	0.3716247139588101
comm_20_473	complete	20	22	0.3382226056945643
comm_20_474	complete	20	26	0.35807467386414754
comm_20_475	complete	20	11	0.41052631578947374
comm_20_476	complete	20	24	0.32939491586108127
comm_20_477	complete	20	18	0.41635338345864664
comm_20_478	complete	20	23	0.4097007223942209
comm_20_479	complete	20	22	0.36155606407322655
comm_20_480	complete	20	25	0.3458646616541353
comm_20_481	complete	20	17	0.4485981308411215
comm_20_482	complete	20	23	0.3899913718723037
comm_20_483	complete	20	22	0.3845752996352267
comm_20_484	complete	20	19	0.3577163247100803
comm_20_485	complete	20	18	0.4103313840155945
comm_20_486	complete	20	24	0.37303785780240073
comm_20_487	complete	20	22	0.3629764065335753
comm_20_488	complete	20	24	0.3516399694889398
comm_20_489	complete	20	21	0.3807181505164781
comm_20_490	complete	20	22	0.37363679468942623
comm_20_491	complete	20	21	0.37568058076225047
comm_20_492	complete	20	25	0.3484292125662995
comm_20_493	complete	20	12	0.46481371969248964
comm_20_494	complete	20	16	0.4392712550607287
comm_20_495	complete	20	23	0.43700159489633167
comm_20_496	complete	20	25	0.38794567062818336
comm_20_497	complete	20	28	0.333461390703035
comm_20_498	complete	20	20	0.3767313019390582
comm_20_499	complete	20	20	0.3511578947368421
