community	medium	size	mip	mro
comm_18_350	complete	18	19	0.39756592292089243
comm_18_351	complete	18	18	0.4534313725490196
comm_18_352	complete	18	17	0.41722255912674344
comm_18_353	complete	18	19	0.31753283837806967
comm_18_354	complete	18	21	0.418552036199095
comm_18_355	complete	18	22	0.4237578526556253
comm_18_356	complete	18	25	0.3715170278637771
comm_18_357	complete	18	14	0.47352941176470587
comm_18_358	complete	18	15	0.40751970891449363
comm_18_359	complete	18	22	0.3539731682146543
comm_18_360	complete	18	21	0.41843541540327467
comm_18_361	complete	18	17	0.37846836847946724
comm_18_362	complete	18	25	0.35093011563599796
comm_18_363	complete	18	11	0.47058823529411764
comm_18_364	complete	18	15	0.4581314878892733
comm_18_365	complete	18	9	0.46042120551924476
comm_18_366	complete	18	23	0.32679738562091504
comm_18_367	complete	18	19	0.3966386554621849
comm_18_368	complete	18	15	0.40336134453781514
comm_18_369	complete	18	27	0.3749312809235844
comm_18_370	complete	18	24	0.3228853585229713
comm_18_371	complete	18	24	0.33719314497452524
comm_18_372	complete	18	19	0.38788584740827026
comm_18_373	complete	18	16	0.39289678135405104
comm_18_374	complete	18	17	0.3427601809954751
comm_18_375	complete	18	15	0.37575030012004795
comm_18_376	complete	18	14	0.40522875816993464
comm_18_377	complete	18	15	0.4346020761245674
comm_18_378	complete	18	9	0.503586800573888
comm_18_379	complete	18	18	0.34787018255578095
comm_18_380	complete	18	14	0.4418604651162791
comm_18_381	complete	18	26	0.4006659267480577
comm_18_382	complete	18	22	0.30812324929971985
comm_18_383	complete	18	15	0.42245989304812837
comm_18_384	complete	18	14	0.4055363321799308
comm_18_385	complete	18	20	0.3973362930077691
comm_18_386	complete	18	17	0.42207398423286835
comm_18_387	complete	18	23	0.3644752018454441
comm_18_388	complete	18	18	0.35733919736118747
comm_18_389	complete	18	20	0.3667196608373079
comm_18_390	complete	18	20	0.40873256519102485
comm_18_391	complete	18	25	0.30640913081650567
comm_18_392	complete	18	20	0.37953964194373396
comm_18_393	complete	18	24	0.36490528414755735
comm_18_394	complete	18	8	0.4919786096256685
comm_18_395	complete	18	21	0.4112250404749056
comm_18_396	complete	18	26	0.35294117647058826
comm_18_397	complete	18	25	0.3487092678798138
comm_18_398	complete	18	27	0.3401960784313725
comm_18_399	complete	18	18	0.42289348171701113
