community	medium	size	mip	mro
comm_15_550	complete	15	23	0.3673469387755102
comm_15_551	complete	15	18	0.435374149659864
comm_15_552	complete	15	23	0.34839650145772594
comm_15_553	complete	15	9	0.5526932084309134
comm_15_554	complete	15	16	0.36984126984126986
comm_15_555	complete	15	18	0.3691813804173355
comm_15_556	complete	15	12	0.4230769230769231
comm_15_557	complete	15	10	0.4397031539888682
comm_15_558	complete	15	16	0.37931034482758624
comm_15_559	complete	15	16	0.3804511278195489
comm_15_560	complete	15	13	0.3923809523809524
comm_15_561	complete	15	8	0.48701298701298695
comm_15_562	complete	15	27	0.32
comm_15_563	complete	15	26	0.3233082706766917
comm_15_564	complete	15	6	0.4852941176470589
comm_15_565	complete	15	17	0.35714285714285715
comm_15_566	complete	15	23	0.4175824175824176
comm_15_567	complete	15	18	0.39784946236559143
comm_15_568	complete	15	14	0.43639921722113506
comm_15_569	complete	15	22	0.39737274220032837
comm_15_570	complete	15	16	0.40035273368606694
comm_15_571	complete	15	24	0.3444592790387183
comm_15_572	complete	15	22	0.3277310924369748
comm_15_573	complete	15	16	0.4149659863945579
comm_15_574	complete	15	10	0.37142857142857144
comm_15_575	complete	15	12	0.4192949907235621
comm_15_576	complete	15	20	0.32285714285714284
comm_15_577	complete	15	22	0.3487064116985377
comm_15_578	complete	15	25	0.34887218045112783
comm_15_579	complete	15	14	0.3869801084990958
comm_15_580	complete	15	27	0.3119047619047619
comm_15_581	complete	15	10	0.47346938775510206
comm_15_582	complete	15	21	0.3830455259026688
comm_15_583	complete	15	11	0.38928571428571435
comm_15_584	complete	15	23	0.3103448275862069
comm_15_585	complete	15	13	0.4191729323308271
comm_15_586	complete	15	16	0.35714285714285715
comm_15_587	complete	15	17	0.4041353383458646
comm_15_588	complete	15	26	0.3300970873786408
comm_15_589	complete	15	9	0.4653679653679653
comm_15_590	complete	15	16	0.4250871080139373
comm_15_591	complete	15	6	0.5278450363196127
comm_15_592	complete	15	8	0.5
comm_15_593	complete	15	17	0.3150510204081633
comm_15_594	complete	15	17	0.38209982788296043
comm_15_595	complete	15	22	0.3375474083438685
comm_15_596	complete	15	16	0.44618395303326813
comm_15_597	complete	15	19	0.3678571428571429
comm_15_598	complete	15	24	0.3527696793002915
comm_15_599	complete	15	10	0.5076923076923078
