community	medium	size	mip	mro
comm_5_700	complete	5	10	0.43548387096774194
comm_5_701	complete	5	6	0.2962962962962963
comm_5_702	complete	5	10	0.34146341463414637
comm_5_703	complete	5	5	0.4230769230769231
comm_5_704	complete	5	10	0.33783783783783783
comm_5_705	complete	5	2	0.525
comm_5_706	complete	5	6	0.35000000000000003
comm_5_707	complete	5	2	0.5681818181818181
comm_5_708	complete	5	3	0.5476190476190476
comm_5_709	complete	5	5	0.43333333333333335
comm_5_710	complete	5	5	0.4
comm_5_711	complete	5	10	0.3823529411764706
comm_5_712	complete	5	7	0.3548387096774194
comm_5_713	complete	5	3	0.55
comm_5_714	complete	5	4	0.4615384615384615
comm_5_715	complete	5	5	0.31081081081081074
comm_5_716	complete	5	2	0.5599999999999999
comm_5_717	complete	5	3	0.5555555555555556
comm_5_718	complete	5	5	0.43750000000000006
comm_5_719	complete	5	8	0.338235294117647
comm_5_720	complete	5	14	0.2948717948717949
comm_5_721	complete	5	2	0.3620689655172414
comm_5_722	complete	5	9	0.346938775510204
comm_5_723	complete	5	2	0.5238095238095238
comm_5_724	complete	5	2	0.48275862068965514
comm_5_725	complete	5	11	0.25555555555555554
comm_5_726	complete	5	3	0.38571428571428573
comm_5_727	complete	5	3	0.48275862068965514
comm_5_728	complete	5	5	0.40740740740740744
comm_5_729	complete	5	2	0.5
comm_5_730	complete	5	10	0.3448275862068966
comm_5_731	complete	5	10	0.24444444444444446
comm_5_732	complete	5	13	0.3461538461538462
comm_5_733	complete	5	4	0.34615384615384615
comm_5_734	complete	5	5	0.47916666666666663
comm_5_735	complete	5	5	0.4347826086956522
comm_5_736	complete	5	7	0.4358974358974359
comm_5_737	complete	5	9	0.31428571428571433
comm_5_738	complete	5	4	0.4230769230769231
comm_5_739	complete	5	5	0.4230769230769231
comm_5_740	complete	5	3	0.4736842105263158
comm_5_741	complete	5	2	0.47619047619047616
comm_5_742	complete	5	2	0.5
comm_5_743	complete	5	9	0.3448275862068966
comm_5_744	complete	5	2	0.5238095238095238
comm_5_745	complete	5	6	0.4807692307692307
comm_5_746	complete	5	2	0.55
comm_5_747	complete	5	13	0.2976190476190476
comm_5_748	complete	5	4	0.5
comm_5_749	complete	5	7	0.4107142857142857
