community	medium	size	mip	mro
comm_17_50	complete	17	19	0.34090909090909094
comm_17_51	complete	17	27	0.3098958333333333
comm_17_52	complete	17	13	0.43679775280898875
comm_17_53	complete	17	20	0.3495575221238938
comm_17_54	complete	17	21	0.3403465346534653
comm_17_55	complete	17	15	0.3796875
comm_17_56	complete	17	15	0.3986842105263158
comm_17_57	complete	17	23	0.3397177419354839
comm_17_58	complete	17	27	0.30826271186440674
comm_17_59	complete	17	17	0.37760416666666663
comm_17_60	complete	17	22	0.4047029702970297
comm_17_61	complete	17	21	0.39520202020202017
comm_17_62	complete	17	24	0.3519736842105263
comm_17_63	complete	17	14	0.44936708860759494
comm_17_64	complete	17	24	0.42139175257731953
comm_17_65	complete	17	23	0.36477272727272725
comm_17_66	complete	17	21	0.4299450549450549
comm_17_67	complete	17	20	0.3561946902654867
comm_17_68	complete	17	20	0.33134920634920634
comm_17_69	complete	17	10	0.4871794871794872
comm_17_70	complete	17	12	0.45579268292682934
comm_17_71	complete	17	13	0.3942307692307693
comm_17_72	complete	17	17	0.425561797752809
comm_17_73	complete	17	16	0.3913043478260869
comm_17_74	complete	17	18	0.39760638297872347
comm_17_75	complete	17	14	0.3845108695652174
comm_17_76	complete	17	25	0.3671171171171171
comm_17_77	complete	17	14	0.37222222222222223
comm_17_78	complete	17	7	0.5080128205128206
comm_17_79	complete	17	14	0.4263888888888889
comm_17_80	complete	17	8	0.48611111111111105
comm_17_81	complete	17	18	0.3967391304347826
comm_17_82	complete	17	15	0.39858490566037735
comm_17_83	complete	17	16	0.41911764705882354
comm_17_84	complete	17	19	0.3640776699029127
comm_17_85	complete	17	21	0.3651960784313726
comm_17_86	complete	17	22	0.36499999999999994
comm_17_87	complete	17	23	0.35479797979797983
comm_17_88	complete	17	14	0.43072289156626503
comm_17_89	complete	17	15	0.3963068181818181
comm_17_90	complete	17	9	0.4503205128205129
comm_17_91	complete	17	16	0.4186046511627907
comm_17_92	complete	17	23	0.32840909090909093
comm_17_93	complete	17	23	0.34040178571428575
comm_17_94	complete	17	21	0.3868421052631579
comm_17_95	complete	17	24	0.3403361344537815
comm_17_96	complete	17	20	0.36123853211009177
comm_17_97	complete	17	12	0.45121951219512196
comm_17_98	complete	17	14	0.4679878048780488
comm_17_99	complete	17	10	0.4649999999999999
