community	medium	size	mip	mro
comm_10_550	complete	10	6	0.4
comm_10_551	complete	10	24	0.32722832722832723
comm_10_552	complete	10	16	0.33333333333333337
comm_10_553	complete	10	11	0.46121593291404617
comm_10_554	complete	10	16	0.3774250440917108
comm_10_555	complete	10	12	0.41880341880341876
comm_10_556	complete	10	16	0.29523809523809524
comm_10_557	complete	10	8	0.4633569739952718
comm_10_558	complete	10	18	0.24957264957264957
comm_10_559	complete	10	13	0.40634920634920635
comm_10_560	complete	10	17	0.3363363363363363
comm_10_561	complete	10	11	0.4238683127572016
comm_10_562	complete	10	10	0.463768115942029
comm_10_563	complete	10	19	0.325
comm_10_564	complete	10	18	0.3878787878787879
comm_10_565	complete	10	13	0.3320261437908497
comm_10_566	complete	10	6	0.4444444444444445
comm_10_567	complete	10	6	0.3628117913832199
comm_10_568	complete	10	4	0.5050505050505051
comm_10_569	complete	10	15	0.31884057971014496
comm_10_570	complete	10	5	0.5094850948509486
comm_10_571	complete	10	18	0.3680555555555555
comm_10_572	complete	10	14	0.40958605664488024
comm_10_573	complete	10	24	0.3213213213213213
comm_10_574	complete	10	5	0.49095607235142125
comm_10_575	complete	10	13	0.3730158730158731
comm_10_576	complete	10	16	0.3280423280423281
comm_10_577	complete	10	8	0.4625850340136054
comm_10_578	complete	10	16	0.3548387096774194
comm_10_579	complete	10	16	0.380952380952381
comm_10_580	complete	10	14	0.35016835016835013
comm_10_581	complete	10	16	0.34920634920634924
comm_10_582	complete	10	10	0.3919191919191919
comm_10_583	complete	10	19	0.3008130081300813
comm_10_584	complete	10	20	0.3055555555555556
comm_10_585	complete	10	13	0.30303030303030304
comm_10_586	complete	10	17	0.33015873015873015
comm_10_587	complete	10	7	0.4299516908212561
comm_10_588	complete	10	14	0.4176245210727969
comm_10_589	complete	10	9	0.4120370370370371
comm_10_590	complete	10	12	0.37037037037037035
comm_10_591	complete	10	9	0.4008714596949891
comm_10_592	complete	10	8	0.4666666666666667
comm_10_593	complete	10	8	0.47342995169082125
comm_10_594	complete	10	8	0.48611111111111116
comm_10_595	complete	10	7	0.4975845410628019
comm_10_596	complete	10	14	0.42105263157894735
comm_10_597	complete	10	9	0.39743589743589747
comm_10_598	complete	10	12	0.39766081871345027
comm_10_599	complete	10	15	0.37171717171717167
