community	medium	size	mip	mro
comm_4_950	complete	4	9	0.3137254901960784
comm_4_951	complete	4	1	0.5714285714285714
comm_4_952	complete	4	0	0.6666666666666666
comm_4_953	complete	4	2	0.4666666666666667
comm_4_954	complete	4	10	0.32098765432098764
comm_4_955	complete	4	6	0.4126984126984127
comm_4_956	complete	4	0	0.6666666666666666
comm_4_957	complete	4	17	0.23931623931623933
comm_4_958	complete	4	6	0.30303030303030304
comm_4_959	complete	4	7	0.45454545454545453
comm_4_960	complete	4	3	0.5098039215686274
comm_4_961	complete	4	2	0.42424242424242425
comm_4_962	complete	4	2	0.5714285714285714
comm_4_963	complete	4	7	0.37333333333333335
comm_4_964	complete	4	3	0.5490196078431373
comm_4_965	complete	4	2	0.35294117647058826
comm_4_966	complete	4	5	0.4166666666666667
comm_4_967	complete	4	16	0.2962962962962963
comm_4_968	complete	4	2	0.625
comm_4_969	complete	4	1	0.5185185185185186
comm_4_970	complete	4	1	0.5416666666666666
comm_4_971	complete	4	4	0.33333333333333337
comm_4_972	complete	4	2	0.5777777777777777
comm_4_973	complete	4	2	n/a
comm_4_974	complete	4	2	0.4
comm_4_975	complete	4	2	0.42424242424242425
comm_4_976	complete	4	4	0.5185185185185186
comm_4_977	complete	4	11	0.21621621621621623
comm_4_978	complete	4	5	0.4444444444444444
comm_4_979	complete	4	0	0.4583333333333333
comm_4_980	complete	4	2	0.4444444444444444
comm_4_981	complete	4	1	0.5833333333333334
comm_4_982	complete	4	2	0.6666666666666666
comm_4_983	complete	4	5	0.4126984126984127
comm_4_984	complete	4	4	0.3137254901960784
comm_4_985	complete	4	3	0.35294117647058826
comm_4_986	complete	4	9	0.2962962962962963
comm_4_987	complete	4	2	0.5
comm_4_988	complete	4	2	0.5333333333333333
comm_4_989	complete	4	2	0.38095238095238093
comm_4_990	complete	4	1	0.5416666666666666
comm_4_991	complete	4	1	n/a
comm_4_992	complete	4	1	0.5614035087719298
comm_4_993	complete	4	2	0.5555555555555556
comm_4_994	complete	4	11	0.2777777777777778
comm_4_995	complete	4	8	0.3950617283950617
comm_4_996	complete	4	2	0.6296296296296297
comm_4_997	complete	4	2	0.4666666666666667
comm_4_998	complete	4	7	0.34782608695652173
comm_4_999	complete	4	3	0.619047619047619
