community	medium	size	mip	mro
comm_11_500	complete	11	7	0.4653061224489796
comm_11_501	complete	11	18	0.33406593406593404
comm_11_502	complete	11	14	0.2823529411764706
comm_11_503	complete	11	2	0.5700000000000001
comm_11_504	complete	11	4	0.5142857142857143
comm_11_505	complete	11	15	0.3462686567164179
comm_11_506	complete	11	8	0.4916666666666667
comm_11_507	complete	11	17	0.40666666666666673
comm_11_508	complete	11	6	0.488
comm_11_509	complete	11	15	0.35844155844155845
comm_11_510	complete	11	18	0.39076923076923076
comm_11_511	complete	11	19	0.29
comm_11_512	complete	11	23	0.3182795698924731
comm_11_513	complete	11	12	0.47118644067796617
comm_11_514	complete	11	21	0.3368421052631579
comm_11_515	complete	11	19	0.3058823529411765
comm_11_516	complete	11	14	0.41379310344827586
comm_11_517	complete	11	19	0.3452054794520548
comm_11_518	complete	11	13	0.3903225806451613
comm_11_519	complete	11	8	0.4711111111111111
comm_11_520	complete	11	20	0.3710144927536232
comm_11_521	complete	11	15	0.3566666666666667
comm_11_522	complete	11	20	0.3382352941176471
comm_11_523	complete	11	10	0.41562499999999997
comm_11_524	complete	11	13	0.4115384615384615
comm_11_525	complete	11	9	0.4592592592592592
comm_11_526	complete	11	13	0.4029411764705882
comm_11_527	complete	11	6	0.5478260869565218
comm_11_528	complete	11	15	0.4253521126760564
comm_11_529	complete	11	11	0.4392857142857143
comm_11_530	complete	11	8	0.46274509803921565
comm_11_531	complete	11	16	0.3878787878787879
comm_11_532	complete	11	12	0.3966101694915255
comm_11_533	complete	11	19	0.3267605633802817
comm_11_534	complete	11	17	0.3228571428571429
comm_11_535	complete	11	10	0.36470588235294116
comm_11_536	complete	11	9	0.46545454545454545
comm_11_537	complete	11	9	0.36615384615384616
comm_11_538	complete	11	8	0.5407407407407407
comm_11_539	complete	11	15	0.3657142857142857
comm_11_540	complete	11	7	0.4872727272727273
comm_11_541	complete	11	12	0.4423076923076923
comm_11_542	complete	11	25	0.31067961165048547
comm_11_543	complete	11	17	0.3264705882352941
comm_11_544	complete	11	14	0.3761194029850746
comm_11_545	complete	11	11	0.44615384615384607
comm_11_546	complete	11	5	0.5320754716981132
comm_11_547	complete	11	15	0.39428571428571435
comm_11_548	complete	11	16	0.3333333333333333
comm_11_549	complete	11	13	0.39999999999999997
