community	medium	size	mip	mro
comm_9_0	complete	9	3	0.5056818181818181
comm_9_1	complete	9	6	0.4634146341463415
comm_9_10	complete	9	14	0.37719298245614036
comm_9_11	complete	9	7	0.4166666666666667
comm_9_12	complete	9	5	0.47435897435897434
comm_9_13	complete	9	20	0.352112676056338
comm_9_14	complete	9	8	0.4418604651162791
comm_9_15	complete	9	23	0.29333333333333333
comm_9_16	complete	9	9	0.42441860465116277
comm_9_17	complete	9	13	0.3928571428571429
comm_9_18	complete	9	17	0.3448275862068966
comm_9_19	complete	9	7	0.4333333333333333
comm_9_2	complete	9	10	0.5
comm_9_20	complete	9	10	0.3287037037037037
comm_9_21	complete	9	16	0.38362068965517243
comm_9_22	complete	9	3	0.5785714285714286
comm_9_23	complete	9	20	0.3106060606060606
comm_9_24	complete	9	11	0.4444444444444445
comm_9_25	complete	9	7	0.33490566037735847
comm_9_26	complete	9	8	0.35267857142857145
comm_9_27	complete	9	5	0.4722222222222222
comm_9_28	complete	9	14	0.38983050847457623
comm_9_29	complete	9	7	0.3546511627906977
comm_9_3	complete	9	13	0.375
comm_9_30	complete	9	7	0.47674418604651164
comm_9_31	complete	9	17	0.39622641509433965
comm_9_32	complete	9	6	0.4085365853658537
comm_9_33	complete	9	14	0.34259259259259256
comm_9_34	complete	9	11	0.36475409836065575
comm_9_35	complete	9	6	0.50625
comm_9_36	complete	9	13	0.36792452830188677
comm_9_37	complete	9	13	0.4148936170212766
comm_9_38	complete	9	6	0.4476744186046512
comm_9_39	complete	9	19	0.3678571428571429
comm_9_4	complete	9	10	0.5348837209302325
comm_9_40	complete	9	2	0.5694444444444444
comm_9_41	complete	9	20	0.3076923076923077
comm_9_42	complete	9	4	0.472972972972973
comm_9_43	complete	9	21	0.3272058823529412
comm_9_44	complete	9	15	0.3333333333333333
comm_9_45	complete	9	4	0.44230769230769235
comm_9_46	complete	9	9	0.3988095238095238
comm_9_47	complete	9	21	0.3804347826086956
comm_9_48	complete	9	21	0.34210526315789475
comm_9_49	complete	9	16	0.31349206349206354
comm_9_5	complete	9	6	0.5056818181818181
comm_9_6	complete	9	23	0.34328358208955223
comm_9_7	complete	9	20	0.3770491803278688
comm_9_8	complete	9	9	0.4407894736842105
comm_9_9	complete	9	12	0.36057692307692313
